-6.038852334022521973e-01,4.547517001628875732e-01
-3.404391288757324219e+00,1.166537523269653320e+00
-1.448242902755737305e+00,4.096548631787300110e-02
-2.648349761962890625e+00,3.835623860359191895e-01
-1.161659598350524902e+00,2.928547859191894531e+00
-3.839005470275878906e+00,2.854664325714111328e+00
-1.432601690292358398e+00,4.501129090785980225e-01
-3.484202146530151367e+00,1.018755674362182617e+00
-2.908348321914672852e+00,1.756761550903320312e+00
-3.377272129058837891e+00,-9.489496946334838867e-01
-2.668586254119873047e+00,-1.673877120018005371e+00
-1.009532928466796875e+00,-7.399812936782836914e-01
-3.400897741317749023e+00,6.994290947914123535e-01
-2.505769014358520508e+00,1.437294006347656250e+00
-3.144014120101928711e+00,6.397985219955444336e-01
-2.348063707351684570e+00,1.348861932754516602e+00
-2.482849597930908203e+00,1.774608492851257324e+00
-4.144272208213806152e-01,2.249226570129394531e+00
-3.441410541534423828e+00,3.194960951805114746e-01
-1.458210706710815430e+00,9.863042235374450684e-01
-4.398787498474121094e+00,3.672851920127868652e-01
-6.993783712387084961e-01,-2.090017795562744141e-01
-3.777526617050170898e+00,9.884630441665649414e-01
-7.976088523864746094e-01,-1.397598505020141602e+00
3.708811402320861816e-01,1.828589677810668945e+00
-9.404168128967285156e-01,-2.419458478689193726e-01
-2.962905883789062500e+00,1.289854764938354492e+00
-2.717494964599609375e+00,5.271050333976745605e-01
-3.264366626739501953e+00,1.982054710388183594e+00
-4.631332755088806152e-01,-1.038242101669311523e+00
-1.026455402374267578e+00,2.616990208625793457e-01
-3.864939212799072266e+00,8.339650034904479980e-01
-1.783408999443054199e+00,1.006291747093200684e+00
-8.309150934219360352e-01,-1.587508916854858398e+00
-1.525908350944519043e+00,-1.683831095695495605e+00
-7.893612980842590332e-01,-1.143753826618194580e-01
-4.024335861206054688e+00,2.968188047409057617e+00
-4.465891838073730469e+00,1.108599901199340820e+00
-3.298713684082031250e+00,1.838564872741699219e+00
-6.367817521095275879e-02,2.152329921722412109e+00
3.199153542518615723e-01,1.850488305091857910e+00
-9.170922040939331055e-01,-4.079725146293640137e-01
-4.465425491333007812e+00,1.516125440597534180e+00
-4.730597496032714844e+00,8.655564785003662109e-01
-3.408151149749755859e+00,-2.577010989189147949e-01
6.419059038162231445e-01,1.675224781036376953e+00
-3.749465465545654297e+00,1.391913890838623047e+00
-3.604252099990844727e+00,4.118994474411010742e-01
-1.434915781021118164e+00,2.018533468246459961e+00
-2.875069141387939453e+00,1.818475246429443359e+00
2.639057040214538574e-01,1.970217704772949219e+00
-2.534448623657226562e+00,-1.437619090080261230e+00
-2.707828998565673828e+00,-1.564485073089599609e+00
-2.034826278686523438e+00,2.271957874298095703e+00
-1.018982410430908203e+00,1.219629794359207153e-01
-1.976907014846801758e+00,2.218302726745605469e+00
-6.527081131935119629e-01,-6.992521286010742188e-01
-3.066191673278808594e+00,-1.157669544219970703e+00
-3.336665630340576172e+00,-1.941135823726654053e-01
-3.737401485443115234e+00,2.823826074600219727e-01
-3.277244567871093750e+00,2.690035820007324219e+00
-3.074694156646728516e+00,8.433066606521606445e-01
-3.098929643630981445e+00,2.503390789031982422e+00
-3.485422134399414062e+00,2.577983379364013672e+00
-1.720936059951782227e+00,2.132606506347656250e+00
-4.273683547973632812e+00,2.786699295043945312e+00
-9.206966757774353027e-01,-1.521676301956176758e+00
-1.158895492553710938e-01,6.437559723854064941e-01
-4.414587020874023438e+00,7.355971932411193848e-01
-2.978693962097167969e+00,2.275144577026367188e+00
-1.994165182113647461e-01,1.952853918075561523e+00
-2.250181436538696289e+00,1.247336149215698242e+00
-1.501713991165161133e-01,2.237385749816894531e+00
-2.004233598709106445e+00,-1.822104454040527344e+00
-6.863783001899719238e-01,2.277822971343994141e+00
-3.160620689392089844e+00,1.610810875892639160e+00
-4.931487083435058594e+00,8.387366533279418945e-01
-2.041873931884765625e+00,2.186182975769042969e+00
-3.295689105987548828e+00,1.438562154769897461e+00
-1.755675554275512695e+00,1.205150365829467773e+00
-2.116397619247436523e+00,-1.891812801361083984e+00
-1.699851155281066895e-01,2.037388324737548828e+00
-1.345081448554992676e+00,-1.820354938507080078e+00
-2.922811269760131836e+00,9.558231830596923828e-01
-3.569045066833496094e+00,2.313310384750366211e+00
-4.080199718475341797e+00,7.915714383125305176e-01
-8.314616680145263672e-01,-1.889619231224060059e-01
-8.442891836166381836e-01,-1.717913746833801270e+00
-3.535891294479370117e+00,8.649011850357055664e-01
-1.941430568695068359e-01,2.250336647033691406e+00
-3.468076467514038086e+00,6.529271006584167480e-01
-6.622308492660522461e-01,-1.280348777770996094e+00
-2.260670065879821777e-01,2.112724304199218750e+00
-5.497337579727172852e-01,-1.183404922485351562e+00
-8.500175476074218750e-01,-1.631439447402954102e+00
-9.749313592910766602e-01,-1.907361388206481934e+00
-6.237568855285644531e-01,-1.375095397233963013e-01
-4.099833488464355469e+00,-5.053301155567169189e-02
-3.901160717010498047e+00,3.986936211585998535e-01
-3.294903278350830078e+00,-4.713701605796813965e-01
-1.922760367393493652e+00,2.352167367935180664e+00
-1.096868038177490234e+00,3.109132528305053711e+00
-2.424400329589843750e+00,3.034586906433105469e+00
-2.377808809280395508e+00,1.757598280906677246e+00
-5.016701221466064453e+00,1.233728170394897461e+00
-2.673422336578369141e+00,2.709630012512207031e+00
-1.439610004425048828e+00,3.239368438720703125e+00
-4.048815250396728516e+00,6.914386153221130371e-01
-9.882594347000122070e-01,-4.714168012142181396e-01
-3.295481204986572266e+00,1.044332742691040039e+00
-3.889934539794921875e+00,1.043335199356079102e+00
-4.325796365737915039e-01,-1.259039163589477539e+00
-2.994355440139770508e+00,1.631506443023681641e+00
-1.721052169799804688e+00,1.339092731475830078e+00
-4.174989700317382812e+00,2.525597810745239258e+00
-2.781101703643798828e+00,1.849436283111572266e+00
-1.086937189102172852e+00,-1.911970734596252441e+00
-1.267395377159118652e+00,-1.928701877593994141e+00
-3.007964134216308594e+00,3.927768021821975708e-02
-9.024045467376708984e-01,6.192080974578857422e-01
-5.694669485092163086e-01,2.167717933654785156e+00
-2.974962711334228516e+00,6.075404882431030273e-01
-2.898457288742065430e+00,2.082207202911376953e+00
-1.445682406425476074e+00,-2.843815088272094727e-02
-2.412321329116821289e+00,2.163892388343811035e-01
-1.075166106224060059e+00,2.642768621444702148e+00
-3.959970951080322266e+00,1.964498877525329590e+00
-4.025032043457031250e+00,-4.260998964309692383e-01
-3.907073020935058594e+00,9.107971191406250000e-01
-4.235584735870361328e+00,-6.028062701225280762e-01
-3.626196861267089844e+00,1.387584090232849121e+00
-3.529731988906860352e+00,2.355689048767089844e+00
-2.627728939056396484e+00,2.461012363433837891e+00
-3.176897048950195312e+00,1.017594695091247559e+00
-2.826355457305908203e+00,1.411560058593750000e+00
-3.388812065124511719e+00,3.025333881378173828e+00
-2.539772033691406250e+00,-1.671465396881103516e+00
-2.649185419082641602e+00,5.739596486091613770e-01
-1.356766462326049805e+00,2.062225580215454102e+00
-1.821203470230102539e+00,3.864930570125579834e-01
5.940202474594116211e-01,1.884757518768310547e+00
-3.574956655502319336e+00,-5.274054408073425293e-02
-1.406273245811462402e-01,8.967224359512329102e-01
-2.143635272979736328e+00,-1.722531557083129883e+00
-8.639584779739379883e-01,1.325748264789581299e-01
-2.701429843902587891e+00,-1.358463048934936523e+00
-3.050026297569274902e-01,2.419549465179443359e+00
-3.450224161148071289e+00,2.159675121307373047e+00
-3.862411737442016602e+00,-3.997562527656555176e-01
-2.194618701934814453e+00,1.965770959854125977e+00
-6.768888235092163086e-02,2.206528186798095703e+00
4.675396084785461426e-01,1.318401932716369629e+00
6.512712240219116211e-01,1.807562112808227539e+00
-1.412414073944091797e+00,1.738740086555480957e+00
-9.670597314834594727e-02,7.360749840736389160e-01
-4.209584236145019531e+00,1.989053606986999512e+00
-3.158581733703613281e+00,-5.399812757968902588e-02
-4.024891376495361328e+00,-1.398725360631942749e-01
-9.694696664810180664e-01,8.661119639873504639e-02
5.498184561729431152e-01,1.766451120376586914e+00
-3.090767860412597656e+00,1.570839285850524902e+00
-2.807849168777465820e+00,-1.648494482040405273e+00
-8.778271079063415527e-01,2.367835998535156250e+00
-3.565213680267333984e+00,2.042941808700561523e+00
-3.426764726638793945e+00,2.646877288818359375e+00
-2.222886323928833008e+00,-1.478510141372680664e+00
-9.396880865097045898e-01,-4.388831555843353271e-01
-3.102118492126464844e+00,2.642894983291625977e+00
-1.921955585479736328e+00,2.983059287071228027e-01
-3.587854385375976562e+00,1.622401177883148193e-02
-2.285291671752929688e+00,-1.619669914245605469e+00
-1.286502480506896973e+00,-1.637518405914306641e+00
-3.775607109069824219e+00,5.278924107551574707e-01
-3.761162519454956055e+00,9.933909177780151367e-01
-3.859749794006347656e+00,4.580049514770507812e-01
-2.389288663864135742e+00,1.320952653884887695e+00
4.779266119003295898e-01,1.373339056968688965e+00
-4.692186832427978516e+00,1.308477044105529785e+00
-2.087233781814575195e+00,1.438963890075683594e+00
6.033298373222351074e-01,1.588873386383056641e+00
-7.565153241157531738e-01,-1.607804059982299805e+00
-6.674230098724365234e-01,2.238624095916748047e+00
-1.885172605514526367e+00,-1.732560634613037109e+00
-1.568834304809570312e+00,1.504981964826583862e-01
3.671534657478332520e-01,1.913113713264465332e+00
-3.128946781158447266e+00,1.836542367935180664e+00
-2.782782316207885742e+00,1.564424753189086914e+00
-8.587298393249511719e-01,2.414672136306762695e+00
-1.772502183914184570e+00,3.186791539192199707e-01
-3.108737468719482422e+00,2.528553962707519531e+00
-1.628231048583984375e+00,1.154710501432418823e-01
-4.210680961608886719e+00,-5.905473828315734863e-01
-1.983612775802612305e+00,-1.829194068908691406e+00
-2.280329704284667969e+00,5.746886730194091797e-01
-1.162891864776611328e+00,2.669953741133213043e-02
-7.164864540100097656e-01,-1.488808751106262207e+00
-3.426603794097900391e+00,2.286778450012207031e+00
-3.024726867675781250e+00,1.581215858459472656e+00
-3.918892383575439453e+00,1.748988866806030273e+00
-4.184284687042236328e+00,3.843407034873962402e-01
-8.605357408523559570e-01,2.236462831497192383e+00
-2.644760608673095703e+00,3.852396607398986816e-01
-2.364355325698852539e-01,1.015859365463256836e+00
-3.327677488327026367e+00,1.533306241035461426e+00
5.005154013633728027e-01,1.867491722106933594e+00
-9.204557538032531738e-01,2.221630096435546875e+00
-4.115461826324462891e+00,5.951907634735107422e-01
-2.029687881469726562e+00,2.157833099365234375e+00
-8.167092800140380859e-01,2.456577539443969727e+00
-5.366346240043640137e-01,-8.778111934661865234e-01
-2.453794956207275391e+00,2.993580698966979980e-01
-3.290435552597045898e+00,2.098432064056396484e+00
-1.225512504577636719e+00,1.990508139133453369e-01
-3.480816841125488281e+00,1.226394772529602051e+00
-4.006648540496826172e+00,-3.573279380798339844e-01
-2.232288599014282227e+00,2.209152698516845703e+00
-1.032880067825317383e+00,-1.583100557327270508e+00
5.437529683113098145e-01,1.738217592239379883e+00
-2.710747241973876953e+00,1.740961790084838867e+00
-3.624049186706542969e+00,1.580359458923339844e+00
1.068212091922760010e-01,9.526321291923522949e-01
-4.274658203125000000e+00,5.672487616539001465e-02
-2.745836019515991211e+00,1.479629993438720703e+00
6.814923882484436035e-01,1.728921175003051758e+00
-1.978325009346008301e+00,3.006771087646484375e+00
-6.292493343353271484e-01,3.805019855499267578e-01
-1.746754169464111328e+00,2.630439281463623047e+00
-3.976545333862304688e+00,2.642396450042724609e+00
-8.367519974708557129e-01,2.127991199493408203e+00
-2.554213047027587891e+00,5.360187888145446777e-01
-1.290093898773193359e+00,1.016191989183425903e-01
4.473387598991394043e-01,1.571267127990722656e+00
9.898960590362548828e-03,1.921588420867919922e+00
-2.318548679351806641e+00,3.359908580780029297e+00
-2.911858558654785156e+00,1.507571816444396973e+00
-2.800663709640502930e+00,8.418748974800109863e-01
-3.430798053741455078e+00,2.426114082336425781e+00
4.341490864753723145e-01,2.049523115158081055e+00
-3.823305606842041016e+00,9.131566882133483887e-01
-3.707894325256347656e+00,1.955731630325317383e+00
-8.166210651397705078e-01,-5.530270934104919434e-01
-2.742734432220458984e+00,2.153162002563476562e+00
4.965444207191467285e-01,1.562872648239135742e+00
-3.677789211273193359e+00,1.136457443237304688e+00
-2.128802776336669922e+00,-1.722476243972778320e+00
-7.629549503326416016e-01,2.223052501678466797e+00
-2.212542295455932617e+00,1.290471076965332031e+00
-3.243400096893310547e+00,-5.949717164039611816e-01
-4.956637382507324219e+00,9.722512960433959961e-01
-1.885825872421264648e+00,2.391522377729415894e-01
-2.124073505401611328e+00,-1.780726075172424316e+00
-2.657851696014404297e+00,1.512937068939208984e+00
-1.011354923248291016e+00,-6.658060550689697266e-01
1.334686875343322754e-01,1.897777795791625977e+00
-2.411604881286621094e+00,4.787746965885162354e-01
-2.626835823059082031e+00,1.544034838676452637e+00
-2.710960626602172852e+00,-1.338576316833496094e+00
-2.724220514297485352e+00,1.376945257186889648e+00
-2.380467891693115234e+00,-1.634359598159790039e+00
6.496552824974060059e-01,1.409882545471191406e+00
-2.615046024322509766e+00,3.326603770256042480e-01
-2.038804292678833008e+00,3.297974467277526855e-01
-3.938766241073608398e+00,1.138384819030761719e+00
-8.475480079650878906e-01,-1.903079152107238770e+00
-3.470219612121582031e+00,-1.873886138200759888e-01
-3.321840286254882812e+00,1.126338005065917969e+00
-5.468080043792724609e-01,-9.275358915328979492e-01
-1.256075382232666016e+00,4.338962584733963013e-02
-2.861583232879638672e+00,2.308539390563964844e+00
-7.121162414550781250e-01,8.013099431991577148e-04
-6.389735937118530273e-01,-1.113223075866699219e+00
-6.154119968414306641e-01,-1.227266073226928711e+00
-1.133694171905517578e+00,2.814159691333770752e-01
-2.532837867736816406e+00,4.898134171962738037e-01
1.258138120174407959e-01,1.895645618438720703e+00
-1.185223817825317383e+00,-4.435668587684631348e-01
-2.684518814086914062e+00,4.221063256263732910e-01
-4.576471447944641113e-01,3.274688124656677246e-01
-4.122245788574218750e+00,2.686931133270263672e+00
-8.927721381187438965e-01,2.974606305360794067e-02
-3.531041622161865234e+00,5.386694073677062988e-01
-4.256992340087890625e+00,-1.633563041687011719e-01
-1.299913167953491211e+00,-1.833321332931518555e+00
-7.060369253158569336e-01,-1.388762235641479492e+00
-8.785545825958251953e-01,-9.284198284149169922e-02
-2.253272533416748047e+00,-1.775405883789062500e+00
2.677472233772277832e-01,1.832144618034362793e+00
-3.829915761947631836e+00,2.470668792724609375e+00
6.574839949607849121e-01,1.475580692291259766e+00
-9.998212456703186035e-01,2.240174770355224609e+00
-1.153600692749023438e+00,2.895043492317199707e-01
-1.347169160842895508e+00,-1.921959519386291504e+00
-2.615716218948364258e+00,2.393804550170898438e+00
-2.614037036895751953e+00,-1.642262935638427734e+00
-1.412558555603027344e+00,-1.739509224891662598e+00
-1.440144062042236328e+00,2.398418337106704712e-01
-5.122400283813476562e+00,5.963407754898071289e-01
-2.658451080322265625e+00,-1.793173551559448242e+00
-1.433215856552124023e+00,-2.160054683685302734e+00
-8.715962767601013184e-01,2.004844665527343750e+00
-3.722892522811889648e+00,2.408688545227050781e+00
3.307262659072875977e-01,1.928916692733764648e+00
-2.137440204620361328e+00,2.188414096832275391e+00
-3.367106437683105469e+00,-9.528805315494537354e-02
-3.485472202301025391e+00,2.421583414077758789e+00
-2.653478145599365234e+00,2.419772624969482422e+00
-3.805986046791076660e-01,1.071065902709960938e+00
-4.138796329498291016e+00,-3.692438602447509766e-01
-3.746990680694580078e+00,8.034944534301757812e-01
-2.717196941375732422e+00,-1.399415731430053711e+00
-9.611646533012390137e-01,-1.637020111083984375e+00
-1.349284887313842773e+00,-2.045341491699218750e+00
-3.182646989822387695e+00,-5.160619616508483887e-01
-2.030948400497436523e-01,2.246983528137207031e+00
-2.683672428131103516e+00,-1.471157312393188477e+00
-1.438454508781433105e+00,3.882005512714385986e-01
-1.908545136451721191e+00,-2.046447277069091797e+00
-2.145070552825927734e+00,2.904875040054321289e+00
-2.649302005767822266e+00,-1.727705717086791992e+00
-3.809067726135253906e+00,1.084677338600158691e+00
-4.679167270660400391e-02,2.121346950531005859e+00
-2.885757446289062500e+00,1.597484827041625977e+00
-3.809651136398315430e+00,2.931475639343261719e+00
-3.811179399490356445e+00,-4.085104465484619141e-01
-3.328637599945068359e+00,-6.904107928276062012e-01
-1.615709781646728516e+00,-1.932920455932617188e+00
-3.576644897460937500e+00,-6.859661340713500977e-01
-1.547321081161499023e-01,8.310844898223876953e-01
5.120457410812377930e-01,1.569608330726623535e+00
-1.601109266281127930e+00,-1.703593373298645020e+00
-2.548936367034912109e+00,1.287552356719970703e+00
1.851771473884582520e-01,1.693483352661132812e+00
-2.556533813476562500e+00,-1.090490102767944336e+00
-2.817634582519531250e+00,-1.454411506652832031e+00
-3.121924400329589844e+00,5.428199172019958496e-01
-1.411477684974670410e+00,-1.915405750274658203e+00
-1.756353974342346191e-01,2.516302585601806641e+00
-5.777946710586547852e-01,2.652084827423095703e-01
-2.160528659820556641e+00,-1.846168279647827148e+00
7.088761329650878906e-01,1.770970582962036133e+00
-3.025062084197998047e+00,2.164211750030517578e+00
-4.019949436187744141e+00,6.562294960021972656e-01
-2.230789422988891602e+00,1.005658388137817383e+00
-4.154956817626953125e+00,9.539159536361694336e-01
-2.778032064437866211e+00,-1.786962509155273438e+00
-1.056189537048339844e+00,-1.206052601337432861e-01
-3.417659759521484375e+00,1.291744470596313477e+00
-3.358785390853881836e+00,1.523116827011108398e+00
-1.683891296386718750e+00,2.263213634490966797e+00
-1.035881638526916504e+00,5.184413194656372070e-01
4.857395887374877930e-01,1.486814379692077637e+00
-9.347195625305175781e-01,5.698482990264892578e-01
-4.183036386966705322e-01,-7.840660214424133301e-01
-1.255798339843750000e+00,4.398288130760192871e-01
-3.420817375183105469e+00,1.646964907646179199e+00
-3.947637557983398438e+00,2.110988497734069824e-01
-1.364438414573669434e+00,2.626105308532714844e+00
-1.204031705856323242e+00,-5.543048381805419922e-01
-1.015845298767089844e+00,2.454481840133666992e+00
-2.562170028686523438e+00,5.427789688110351562e-01
-1.895929098129272461e+00,-1.957851171493530273e+00
-1.021764278411865234e+00,1.671317368745803833e-01
-2.446131706237792969e+00,1.940629005432128906e+00
-2.659575223922729492e+00,5.050712823867797852e-01
-3.275954484939575195e+00,1.286537170410156250e+00
-3.375052452087402344e+00,1.318387389183044434e+00
-1.578306674957275391e+00,-2.005135536193847656e+00
5.505105257034301758e-01,1.502182722091674805e+00
-7.228147983551025391e-01,-5.179980397224426270e-02
-4.396697998046875000e+00,7.637954950332641602e-01
-3.997532129287719727e+00,1.047347307205200195e+00
-2.942255496978759766e+00,1.676865220069885254e+00
-3.122747659683227539e+00,1.249720156192779541e-01
-2.528604507446289062e+00,4.538207650184631348e-01
-3.625323057174682617e+00,7.042330503463745117e-01
-5.593210458755493164e-01,2.163594722747802734e+00
-3.165433168411254883e+00,1.456756353378295898e+00
-5.938638448715209961e-01,-1.279536843299865723e+00
-8.698452711105346680e-01,1.785904765129089355e-01
-1.338710308074951172e+00,8.006764650344848633e-01
-2.735324859619140625e+00,1.750709891319274902e+00
-9.790986180305480957e-01,2.474276721477508545e-02
-1.361369490623474121e+00,-1.642790555953979492e+00
-3.153549671173095703e+00,8.704789876937866211e-01
-2.637727022171020508e+00,2.808265089988708496e-01
-2.569905757904052734e+00,-1.374570131301879883e+00
-2.947408854961395264e-01,1.909084558486938477e+00
-2.550486326217651367e+00,8.570799827575683594e-01
-3.787501811981201172e+00,7.403039932250976562e-01
-2.914454460144042969e+00,1.849733114242553711e+00
-2.092931747436523438e+00,-2.001882553100585938e+00
-2.694509029388427734e+00,-1.687968969345092773e+00
-1.114600896835327148e+00,-7.146019339561462402e-01
-2.703246116638183594e+00,1.467937350273132324e+00
-6.329150199890136719e-01,-1.375892400741577148e+00
-3.378096103668212891e+00,1.462092161178588867e+00
-1.220802783966064453e+00,2.622019052505493164e-01
-2.706136703491210938e+00,5.417091846466064453e-01
-4.092392921447753906e+00,2.844842910766601562e+00
-2.357264041900634766e+00,1.816315531730651855e+00
-9.298209547996520996e-01,1.980596780776977539e+00
-2.654151678085327148e+00,-1.822470188140869141e+00
-3.311095714569091797e+00,1.106971621513366699e+00
-9.152678847312927246e-01,2.515316963195800781e+00
-2.626519203186035156e+00,2.945413589477539062e+00
-1.951422333717346191e+00,2.505097866058349609e+00
-2.369397878646850586e+00,1.169045209884643555e+00
6.097863316535949707e-01,1.590008735656738281e+00
-4.115732014179229736e-01,1.151104450225830078e+00
-7.068820595741271973e-01,-3.545954823493957520e-01
-2.742897033691406250e+00,1.870033740997314453e+00
-5.333023667335510254e-01,-1.485354423522949219e+00
-1.858229041099548340e+00,3.759433031082153320e-01
-1.456922769546508789e+00,-1.887767910957336426e+00
-1.028383493423461914e+00,2.291655063629150391e+00
-3.188335895538330078e+00,2.540382862091064453e+00
-4.873397827148437500e+00,5.426809787750244141e-01
-4.289583206176757812e+00,1.390989542007446289e+00
1.513621509075164795e-01,1.476889371871948242e+00
4.070337414741516113e-01,1.583925485610961914e+00
-3.045960664749145508e+00,3.980522155761718750e-01
5.291533470153808594e-01,1.601916313171386719e+00
-6.424598693847656250e-01,1.646231263875961304e-01
-1.421019315719604492e+00,4.301657676696777344e-01
-4.085662841796875000e+00,4.751405715942382812e-01
-2.843903541564941406e+00,6.194428205490112305e-01
-4.748653769493103027e-01,2.485456168651580811e-01
-1.289619445800781250e+00,4.080589711666107178e-01
5.582779049873352051e-01,1.266595602035522461e+00
-4.236404418945312500e+00,7.276784181594848633e-01
-4.562773227691650391e+00,6.173634529113769531e-01
-4.455333709716796875e+00,7.050293087959289551e-01
-9.560542702674865723e-01,-1.447285413742065430e+00
-1.180869221687316895e+00,-1.821978211402893066e+00
-2.697752475738525391e+00,2.267835140228271484e+00
-4.593070507049560547e+00,1.403785824775695801e+00
-9.208993911743164062e-01,-1.611243784427642822e-01
-1.498848199844360352e+00,2.549990177154541016e+00
-1.142674446105957031e+00,-2.036092281341552734e+00
-3.542401552200317383e+00,9.828594326972961426e-01
-4.551231384277343750e+00,2.523953914642333984e-01
-3.713050365447998047e+00,2.733355760574340820e+00
-5.473372936248779297e-01,-1.496760964393615723e+00
-2.230053544044494629e-01,2.062992572784423828e+00
-3.223149299621582031e+00,1.872585177421569824e+00
-8.151355981826782227e-01,3.985766768455505371e-01
-7.867625951766967773e-01,2.879534289240837097e-02
7.638704776763916016e-02,6.680065989494323730e-01
-2.483886241912841797e+00,2.566253662109375000e+00
-2.189728498458862305e+00,2.916668415069580078e+00
-3.821704387664794922e+00,9.882612228393554688e-01
-2.519365787506103516e+00,-1.386005759239196777e+00
-2.445423364639282227e+00,-1.797212481498718262e+00
-3.136236071586608887e-01,2.066417217254638672e+00
-4.358656883239746094e+00,-7.836923003196716309e-03
-5.231986999511718750e+00,7.001140713691711426e-01
-3.158110141754150391e+00,2.295903682708740234e+00
-2.066268920898437500e+00,1.342632770538330078e+00
-2.866959571838378906e+00,2.267299175262451172e+00
-3.343864202499389648e+00,1.172042369842529297e+00
-4.959722042083740234e+00,7.514285445213317871e-01
3.320553898811340332e-01,1.424777746200561523e+00
-1.503071069717407227e+00,-2.094521760940551758e+00
-2.840293169021606445e+00,1.634883880615234375e+00
-3.890298604965209961e+00,3.812316060066223145e-01
-1.900633692741394043e+00,3.003839015960693359e+00
-8.361421227455139160e-01,-1.711026072502136230e+00
-2.511560916900634766e+00,9.750618338584899902e-01
-3.959131479263305664e+00,8.391438722610473633e-01
-9.344663619995117188e-01,-1.634185194969177246e+00
-3.427416324615478516e+00,-1.185673475265502930e+00
-9.257020950317382812e-01,2.928532361984252930e-01
-2.971249103546142578e+00,2.774786472320556641e+00
-3.204863309860229492e+00,-6.650587320327758789e-01
-2.049440860748291016e+00,1.603130847215652466e-01
-5.343025922775268555e-01,-1.014509439468383789e+00
-2.362291961908340454e-01,1.675438404083251953e+00
1.279119253158569336e-01,2.501989126205444336e+00
-2.265176296234130859e+00,-1.633902668952941895e+00
-4.586016654968261719e+00,1.461378216743469238e+00
-9.119566679000854492e-01,5.868190526962280273e-01
-3.735685110092163086e+00,7.947787642478942871e-03
-3.770339965820312500e+00,-2.352125942707061768e-02
-1.007339954376220703e+00,-1.847418069839477539e+00
-2.042726755142211914e+00,2.506658554077148438e+00
-3.588255405426025391e+00,1.036972761154174805e+00
6.290121078491210938e-01,1.768735408782958984e+00
-8.864268064498901367e-01,2.531478166580200195e+00
