8.735234737396240234e-01,1.290443897247314453e+00
9.019917249679565430e-01,1.137404561042785645e+00
-1.873944759368896484e+00,-1.706887245178222656e+00
-9.957515001296997070e-01,3.325216293334960938e+00
-3.331601917743682861e-01,1.599931240081787109e+00
-2.630330562591552734e+00,3.307951211929321289e+00
1.330837011337280273e+00,1.344633579254150391e+00
1.795645356178283691e+00,8.298843502998352051e-01
1.708614230155944824e+00,5.185474753379821777e-01
-1.764377832412719727e+00,2.205441713333129883e+00
-1.096540331840515137e+00,2.394468784332275391e+00
-8.151345252990722656e-01,-6.721043586730957031e-01
3.112921416759490967e-01,1.209264516830444336e+00
-2.353228092193603516e+00,2.064718723297119141e+00
-1.093215823173522949e+00,2.305495738983154297e+00
-2.127329587936401367e+00,2.471735954284667969e+00
9.222774505615234375e-01,7.300586700439453125e-01
-2.023948669433593750e+00,-1.006152510643005371e+00
-1.535049676895141602e-01,2.118623256683349609e+00
-1.941636800765991211e+00,2.093341588973999023e+00
-4.011304974555969238e-01,2.895481348037719727e+00
7.039811611175537109e-01,1.294093728065490723e+00
-1.798445820808410645e+00,-7.374927997589111328e-01
-1.344336032867431641e+00,-1.499514460563659668e+00
-2.540728569030761719e+00,2.343860864639282227e+00
-1.152176380157470703e+00,1.360298871994018555e+00
-2.494398117065429688e+00,2.885827541351318359e+00
-2.377632617950439453e+00,-2.999397516250610352e-01
-2.094965934753417969e+00,1.005895733833312988e+00
-1.632429122924804688e+00,2.505991458892822266e+00
-2.450919449329376221e-01,2.160063982009887695e+00
-5.749858915805816650e-02,1.740132689476013184e+00
-2.563336849212646484e+00,2.107893228530883789e+00
3.154075741767883301e-01,1.751394510269165039e+00
-1.299448251724243164e+00,2.629364013671875000e+00
-4.012242555618286133e-01,2.498138427734375000e+00
-1.215539455413818359e+00,-7.201337814331054688e-01
-2.229452848434448242e+00,1.740355253219604492e+00
-2.814207553863525391e+00,1.218068718910217285e+00
-2.582088708877563477e+00,1.981776475906372070e+00
-1.814286708831787109e+00,-1.717170834541320801e+00
-1.520900726318359375e+00,1.459121465682983398e+00
-1.934446811676025391e+00,2.360086441040039062e+00
-7.637677788734436035e-01,1.149656891822814941e+00
-1.883360624313354492e+00,1.846104860305786133e+00
-1.670080065727233887e+00,-1.282332420349121094e+00
-1.451812505722045898e+00,2.324085712432861328e+00
-3.206879615783691406e+00,2.431550979614257812e+00
-1.375425100326538086e+00,2.669592618942260742e+00
-1.451137542724609375e+00,1.550901293754577637e+00
-1.795137047767639160e+00,2.684181928634643555e+00
-5.428922176361083984e-01,2.521607875823974609e+00
-2.445268154144287109e+00,2.465116500854492188e+00
-2.916784286499023438e+00,2.516587972640991211e+00
-1.965497016906738281e+00,2.231692314147949219e+00
2.106163054704666138e-01,1.115381598472595215e+00
9.455174207687377930e-01,1.436186075210571289e+00
-8.597277402877807617e-01,2.379333972930908203e+00
1.410111188888549805e+00,4.366196393966674805e-01
-4.692465662956237793e-01,2.259516000747680664e+00
4.419768452644348145e-01,1.537833333015441895e+00
1.771926403045654297e+00,2.579203546047210693e-01
-1.978414416313171387e+00,2.925309896469116211e+00
8.586633801460266113e-01,8.182115554809570312e-01
-2.162011146545410156e+00,2.140254735946655273e+00
-2.798272132873535156e+00,2.758907794952392578e+00
-1.283092737197875977e+00,-9.399120211601257324e-01
-1.526637792587280273e+00,-1.596509456634521484e+00
2.360230833292007446e-01,1.514023542404174805e+00
1.726588249206542969e+00,5.685057640075683594e-01
-1.572051286697387695e+00,-8.175736665725708008e-01
1.318933725357055664e+00,4.232832789421081543e-01
-5.849242210388183594e-01,2.990219831466674805e+00
-2.466536521911621094e+00,2.972878694534301758e+00
-1.108857631683349609e+00,3.037032127380371094e+00
1.017916321754455566e+00,1.179646134376525879e+00
-7.226254343986511230e-01,2.543292045593261719e+00
1.949891090393066406e+00,5.706231594085693359e-01
-1.756695270538330078e+00,1.898359537124633789e+00
-1.857601761817932129e+00,-1.182553529739379883e+00
-1.387555360794067383e+00,2.527085304260253906e+00
-2.083812952041625977e+00,2.407788753509521484e+00
-2.465722560882568359e+00,2.149338245391845703e+00
-2.335103511810302734e+00,2.211280107498168945e+00
-9.102491736412048340e-01,3.105428218841552734e+00
-2.063817977905273438e+00,-4.132485389709472656e-01
-2.419883012771606445e+00,3.191243648529052734e+00
-1.090540051460266113e+00,3.322614192962646484e+00
7.468903064727783203e-01,1.696888804435729980e+00
1.385703682899475098e-01,2.282757520675659180e+00
-2.159409046173095703e+00,3.847505450248718262e-01
-4.114363789558410645e-01,2.534941673278808594e+00
9.624250531196594238e-01,1.273139953613281250e+00
1.555924654006958008e+00,2.300845831632614136e-01
-1.836416721343994141e+00,2.607319355010986328e+00
-3.083021163940429688e+00,2.730591297149658203e+00
-1.614383220672607422e+00,-1.662581682205200195e+00
1.190460920333862305e+00,1.201607704162597656e+00
-2.192586660385131836e+00,2.276411294937133789e+00
1.164326071739196777e+00,7.515014410018920898e-01
-3.020973443984985352e+00,2.356920719146728516e+00
1.165369749069213867e+00,1.316773653030395508e+00
-6.021265983581542969e-01,2.833894252777099609e+00
5.341095328330993652e-01,2.054759740829467773e+00
-1.989353656768798828e+00,2.195595979690551758e+00
8.487649559974670410e-01,1.299495577812194824e+00
1.462002038955688477e+00,3.296923637390136719e-01
1.510288953781127930e+00,9.051965475082397461e-01
-3.313685059547424316e-01,2.171770334243774414e+00
-2.724980831146240234e+00,2.711838006973266602e+00
-2.276768684387207031e-01,1.760563969612121582e+00
1.694318652153015137e+00,2.663197815418243408e-01
9.054548740386962891e-01,1.499760389328002930e+00
6.293995380401611328e-01,1.617516636848449707e+00
-8.098776340484619141e-01,2.195330381393432617e+00
-1.004483342170715332e+00,1.101674675941467285e+00
1.858564853668212891e+00,8.926772475242614746e-01
-3.326750099658966064e-01,-1.320318132638931274e-02
1.405723094940185547e+00,3.778608441352844238e-01
-2.290688753128051758e+00,-4.848948121070861816e-01
-1.926084876060485840e+00,2.071245193481445312e+00
-1.805087566375732422e+00,-1.551691055297851562e+00
-2.664856433868408203e+00,1.541985511779785156e+00
-1.818244695663452148e+00,-1.800964236259460449e+00
-7.565046548843383789e-01,-7.453671097755432129e-02
-2.099089145660400391e+00,2.254124164581298828e+00
-2.652770996093750000e+00,2.603097915649414062e+00
1.569060921669006348e+00,3.142331242561340332e-01
-1.559614181518554688e+00,-1.088947772979736328e+00
-2.104857206344604492e+00,6.469952464103698730e-01
-9.306886196136474609e-01,1.295301198959350586e+00
-1.908256411552429199e+00,2.268468141555786133e+00
-1.807998895645141602e+00,2.837086200714111328e+00
-1.969169616699218750e+00,1.983684062957763672e+00
8.139098882675170898e-01,1.709006905555725098e+00
1.362684249877929688e+00,8.226488828659057617e-01
-1.240264177322387695e+00,1.295293807983398438e+00
-1.120162725448608398e+00,2.916857719421386719e+00
-1.413012504577636719e+00,2.644217967987060547e+00
-2.294402122497558594e+00,2.382067918777465820e+00
-5.695530176162719727e-01,5.579676628112792969e-01
-1.254700303077697754e+00,-1.352814674377441406e+00
-4.947934150695800781e-01,2.185035228729248047e+00
-8.572974801063537598e-01,2.415266513824462891e+00
-4.767667949199676514e-01,-2.494868785142898560e-01
1.626266360282897949e+00,3.954969644546508789e-01
-2.539140939712524414e+00,2.410361289978027344e+00
-1.789798021316528320e+00,2.252094268798828125e+00
-1.781910061836242676e+00,-1.551753044128417969e+00
1.301481246948242188e+00,1.063252449035644531e+00
-3.268878161907196045e-01,1.956035375595092773e+00
-2.400519609451293945e+00,1.723017692565917969e+00
1.785813331604003906e+00,2.714466452598571777e-01
-2.742054462432861328e+00,2.333459377288818359e+00
1.805767178535461426e+00,9.496351480484008789e-01
-1.789439320564270020e+00,-9.276083111763000488e-02
-2.845385670661926270e-01,3.227154731750488281e+00
-9.257061481475830078e-01,2.949010133743286133e+00
-3.071322441101074219e+00,2.556308746337890625e+00
1.300641775131225586e+00,6.131468415260314941e-01
-2.328214049339294434e-01,2.542096138000488281e+00
-2.307178735733032227e+00,2.942882061004638672e+00
-1.889057636260986328e+00,2.526780128479003906e+00
-3.589369356632232666e-01,1.830929040908813477e+00
-2.755853176116943359e+00,2.277901649475097656e+00
-1.546344399452209473e+00,-1.397599220275878906e+00
-2.015588760375976562e+00,2.805740833282470703e+00
1.854367971420288086e+00,6.142212152481079102e-01
1.555380344390869141e+00,5.557148456573486328e-01
-1.591558218002319336e+00,-9.833616614341735840e-01
-1.774858236312866211e+00,-4.683391451835632324e-01
1.839643836021423340e+00,3.376660346984863281e-01
-1.917560100555419922e+00,7.435780167579650879e-01
-2.345490217208862305e+00,2.431705594062805176e-01
-2.164771080017089844e+00,1.990699529647827148e+00
-2.934532642364501953e+00,2.674530267715454102e+00
-1.180817484855651855e-01,2.491163253784179688e+00
-2.494700908660888672e+00,-4.427031874656677246e-01
-2.604465007781982422e+00,-7.975132763385772705e-02
-1.743046045303344727e+00,-1.856480836868286133e+00
1.133516550064086914e+00,1.072795748710632324e+00
-1.906918048858642578e+00,3.523340225219726562e+00
-1.640880107879638672e+00,-9.493628740310668945e-01
-1.131493926048278809e+00,-1.116791248321533203e+00
7.326717972755432129e-01,9.876671433448791504e-01
1.669647574424743652e+00,3.799373209476470947e-01
-8.839424252510070801e-01,-8.054218292236328125e-01
-2.151276826858520508e+00,2.343940734863281250e+00
-3.010962247848510742e+00,2.885878801345825195e+00
-1.701858282089233398e+00,-1.802761673927307129e+00
-1.332143783569335938e+00,1.288837552070617676e+00
-8.446149230003356934e-01,7.628415822982788086e-01
-1.956058144569396973e+00,2.800878524780273438e+00
-1.637058496475219727e+00,-1.624659299850463867e+00
-1.676136255264282227e+00,-1.612029075622558594e+00
-3.910264670848846436e-01,1.698817968368530273e+00
3.892126083374023438e-01,1.342410087585449219e+00
-2.372855186462402344e+00,1.656196117401123047e+00
-1.479413986206054688e+00,2.448419094085693359e+00
-2.258047580718994141e+00,2.530714511871337891e+00
-2.611411094665527344e+00,-1.854504346847534180e-01
-2.246140956878662109e+00,2.162556648254394531e+00
1.151368856430053711e+00,9.237593412399291992e-01
-2.865724086761474609e+00,3.191779851913452148e+00
1.547767758369445801e+00,2.406453639268875122e-01
6.655650138854980469e-01,8.528085350990295410e-01
1.605371117591857910e+00,6.799118518829345703e-01
-5.926724076271057129e-01,3.103442192077636719e+00
-1.116245150566101074e+00,-8.897684812545776367e-01
-1.424700617790222168e+00,-1.415773034095764160e+00
1.050856590270996094e+00,8.059558868408203125e-01
-1.177724480628967285e+00,2.924593687057495117e+00
-3.053286552429199219e+00,2.269284009933471680e+00
-1.877579689025878906e+00,-4.610662460327148438e-01
-5.486707091331481934e-01,4.192878305912017822e-01
-7.212644219398498535e-01,2.391437530517578125e+00
-2.832273721694946289e+00,2.898559093475341797e+00
-1.026991248130798340e+00,8.196907043457031250e-01
-2.349785566329956055e+00,2.548441886901855469e+00
-1.370935440063476562e-01,1.190048575401306152e+00
1.839921951293945312e+00,6.376024484634399414e-01
-1.223053574562072754e+00,-1.103379964828491211e+00
-6.555235981941223145e-01,2.771494150161743164e+00
-5.131053924560546875e-01,7.145904302597045898e-01
1.300818920135498047e+00,4.785498976707458496e-01
-1.930265426635742188e+00,2.789546012878417969e+00
-2.909504175186157227e+00,3.261675357818603516e+00
-2.162999153137207031e+00,2.882636070251464844e+00
-1.585880994796752930e+00,-3.435643911361694336e-01
-7.682103514671325684e-01,2.694029331207275391e+00
4.209878742694854736e-01,1.948643207550048828e+00
8.170840740203857422e-01,1.025376319885253906e+00
-1.726884841918945312e+00,2.317358970642089844e+00
1.581120848655700684e+00,3.587973713874816895e-01
-2.429580688476562500e+00,2.123553037643432617e+00
-2.105874538421630859e+00,2.821104049682617188e+00
-1.134518027305603027e+00,-8.676769733428955078e-01
-7.762712836265563965e-01,2.455506920814514160e-01
-3.099609315395355225e-01,1.989479541778564453e+00
8.994375467300415039e-01,1.039667725563049316e+00
1.807100296020507812e+00,5.627783536911010742e-01
-1.967627286911010742e+00,1.991575002670288086e+00
-2.136199951171875000e+00,2.047413825988769531e+00
1.208588123321533203e+00,9.968171119689941406e-01
-2.026856660842895508e+00,-1.823370933532714844e+00
-6.194168925285339355e-01,2.645456790924072266e+00
9.581804275512695312e-01,9.847719669342041016e-01
-2.745253086090087891e+00,2.815920829772949219e+00
-1.763675689697265625e+00,2.715469837188720703e+00
-1.216833829879760742e+00,-1.368662357330322266e+00
-2.081625461578369141e+00,2.135649681091308594e+00
-2.407300233840942383e+00,2.549386978149414062e+00
1.132269144058227539e+00,9.191119670867919922e-01
-4.536178708076477051e-01,1.959324598312377930e+00
-2.091355800628662109e+00,1.926079869270324707e+00
-1.223038196563720703e+00,1.326755523681640625e+00
8.429372906684875488e-01,1.102240920066833496e+00
-2.385268211364746094e+00,2.510683536529541016e+00
-1.743827939033508301e+00,-1.010246396064758301e+00
-1.814017057418823242e+00,2.607988357543945312e+00
-1.799638569355010986e-01,2.432442665100097656e+00
1.052340745925903320e+00,1.404403686523437500e+00
-6.356723308563232422e-01,3.036820888519287109e-01
-8.056419491767883301e-01,-6.249530315399169922e-01
-1.724171519279479980e+00,1.724794387817382812e+00
-5.698462128639221191e-01,-4.682404547929763794e-02
1.448512434959411621e+00,4.285966753959655762e-01
-3.760659098625183105e-01,2.050534963607788086e+00
-7.370593547821044922e-01,2.375783205032348633e+00
-1.882098436355590820e+00,-1.659155249595642090e+00
1.440038800239562988e+00,8.222746849060058594e-01
-2.409082412719726562e+00,2.359373092651367188e+00
-1.012971639633178711e+00,2.347872018814086914e+00
-8.838559389114379883e-01,8.185940384864807129e-01
-7.722790241241455078e-01,2.501877307891845703e+00
-4.322115182876586914e-01,2.061847209930419922e+00
-1.283452630043029785e+00,3.143807649612426758e+00
-4.919975697994232178e-01,2.593700885772705078e+00
-1.732779383659362793e+00,-6.453591585159301758e-01
-1.770509243011474609e+00,-8.051975369453430176e-01
-1.071244716644287109e+00,2.304695606231689453e+00
-1.990919947624206543e+00,2.556894779205322266e+00
1.712300300598144531e+00,1.020973682403564453e+00
-2.522384643554687500e+00,2.126963138580322266e+00
-1.840580701828002930e+00,2.430774450302124023e+00
-1.887759685516357422e+00,2.520613670349121094e-01
1.496437191963195801e-01,2.393324613571166992e+00
-1.857938289642333984e+00,1.977224588394165039e+00
-2.690063238143920898e+00,2.839879035949707031e+00
-2.144926071166992188e+00,-1.474073886871337891e+00
-2.225353240966796875e+00,2.946599006652832031e+00
-1.929021239280700684e+00,2.355554103851318359e+00
1.670120358467102051e+00,1.425979137420654297e-01
-4.836039543151855469e-01,-4.825111627578735352e-01
-2.495528697967529297e+00,2.552530765533447266e+00
-1.868210792541503906e+00,2.226665496826171875e+00
-1.836697340011596680e+00,2.751688957214355469e+00
-8.336730003356933594e-01,-1.162570118904113770e+00
4.480984508991241455e-01,1.451828837394714355e+00
-1.686348557472229004e+00,-1.760072469711303711e+00
-2.136801719665527344e+00,1.958436965942382812e+00
-3.305934071540832520e-01,9.092345088720321655e-02
-1.430301547050476074e+00,3.370677709579467773e+00
-1.006932735443115234e+00,-7.719930410385131836e-01
1.451676011085510254e+00,1.100229382514953613e+00
-2.605658292770385742e+00,2.197536706924438477e+00
-2.746719598770141602e+00,2.092170476913452148e+00
1.884097337722778320e+00,5.192295312881469727e-01
-2.338345050811767578e+00,1.478684782981872559e+00
1.855542182922363281e+00,9.798564910888671875e-01
-1.805806636810302734e+00,2.414725780487060547e+00
-1.042827963829040527e+00,8.266399502754211426e-01
1.269549608230590820e+00,4.089287519454956055e-01
-2.117719173431396484e+00,-1.234508275985717773e+00
-4.669040739536285400e-01,2.837016582489013672e+00
-2.195060014724731445e+00,-1.403115510940551758e+00
8.656960725784301758e-01,1.212638974189758301e+00
-1.884671688079833984e+00,6.764922142028808594e-01
-1.846824884414672852e+00,2.054539680480957031e+00
5.370048284530639648e-01,1.332689046859741211e+00
-1.837519645690917969e+00,-1.719503641128540039e+00
-4.452188313007354736e-01,2.833315372467041016e+00
6.249058842658996582e-01,1.619178295135498047e+00
-9.738374352455139160e-01,3.028950214385986328e+00
6.697032451629638672e-01,1.461396098136901855e+00
-1.731875300407409668e+00,-1.596148252487182617e+00
-1.844830274581909180e+00,-4.189057648181915283e-02
-2.619629144668579102e+00,2.149654150009155273e+00
7.912552356719970703e-01,1.246088385581970215e+00
1.551686525344848633e+00,8.392819166183471680e-01
-1.738816738128662109e+00,1.021447181701660156e+00
-1.305157542228698730e+00,-1.531652092933654785e+00
1.502824544906616211e+00,2.731678783893585205e-01
-2.507459640502929688e+00,2.253901004791259766e+00
1.290797948837280273e+00,9.876461625099182129e-01
-2.734139204025268555e+00,1.266337990760803223e+00
-1.047195792198181152e+00,-1.113113284111022949e+00
-1.075341939926147461e+00,1.093169927597045898e+00
7.953134775161743164e-01,8.216438889503479004e-01
-2.977605581283569336e+00,3.216310262680053711e+00
-1.098682522773742676e+00,1.577693939208984375e+00
-2.568624973297119141e+00,7.608768939971923828e-01
-2.624710559844970703e+00,2.658751964569091797e+00
-1.622786283493041992e+00,-1.598206520080566406e+00
-5.825777053833007812e-01,2.665463209152221680e+00
1.425416231155395508e+00,4.517683982849121094e-01
1.339428067207336426e+00,4.368136525154113770e-01
-2.878256320953369141e+00,-2.316787838935852051e-01
-1.516430735588073730e+00,-1.397733688354492188e+00
-2.074928283691406250e+00,-2.362895011901855469e-02
-2.657963633537292480e-01,-1.307142525911331177e-02
-1.036992549896240234e+00,8.150149583816528320e-01
-5.993651151657104492e-01,5.838311463594436646e-02
-2.302664518356323242e+00,2.141467571258544922e+00
1.505659580230712891e+00,3.226439058780670166e-01
-7.046850919723510742e-01,2.950480222702026367e+00
-8.542609214782714844e-01,2.696440219879150391e+00
-2.125691890716552734e+00,2.284291744232177734e+00
-2.371075153350830078e+00,2.671217918395996094e+00
-1.682794094085693359e+00,2.366260051727294922e+00
9.280078411102294922e-01,1.154774427413940430e+00
1.661985158920288086e+00,4.957486391067504883e-01
-1.004168629646301270e+00,7.638800144195556641e-01
-2.074429512023925781e+00,-2.189889848232269287e-01
-1.915869951248168945e+00,1.820613026618957520e+00
1.660056352615356445e+00,5.322210788726806641e-01
9.215905666351318359e-01,1.028075218200683594e+00
-1.053302764892578125e+00,3.015424013137817383e+00
-1.939685106277465820e+00,-2.944359779357910156e-01
-4.890859723091125488e-01,5.066658854484558105e-01
1.340777873992919922e+00,5.255482196807861328e-01
1.649194955825805664e+00,6.707549095153808594e-01
1.514532327651977539e+00,6.180543899536132812e-01
-1.177980899810791016e+00,-1.426669239997863770e+00
-1.215410470962524414e+00,-1.296344995498657227e+00
1.741064429283142090e+00,5.186678171157836914e-01
-1.079052209854125977e+00,-9.106588363647460938e-01
1.773675203323364258e+00,5.024539828300476074e-01
9.144852161407470703e-01,1.375151872634887695e+00
7.533416152000427246e-01,1.149270176887512207e+00
7.854268550872802734e-01,1.242688775062561035e+00
-1.365687012672424316e+00,-1.290981292724609375e+00
1.614113807678222656e+00,3.470669686794281006e-01
-1.130001783370971680e+00,2.891357660293579102e+00
-3.443897962570190430e-01,4.065292328596115112e-02
-2.362165451049804688e+00,4.677439332008361816e-01
1.080871701240539551e+00,9.590586423873901367e-01
-1.836784720420837402e+00,2.199606418609619141e+00
-2.160112380981445312e+00,1.888443946838378906e+00
-2.645803928375244141e+00,2.310240268707275391e+00
-2.155422270298004150e-01,2.145522832870483398e+00
-2.295209169387817383e+00,2.401293754577636719e+00
-3.771148324012756348e-01,2.489405155181884766e+00
-9.095425009727478027e-01,1.048940896987915039e+00
7.383538484573364258e-01,1.536806225776672363e+00
4.092225134372711182e-01,1.543828964233398438e+00
7.728118896484375000e-01,9.947476387023925781e-01
-1.505204677581787109e+00,-1.718947529792785645e+00
-2.401940345764160156e+00,3.144499540328979492e+00
-9.404545426368713379e-01,-9.382763504981994629e-01
-1.708138465881347656e+00,-1.325146436691284180e+00
-2.101622104644775391e+00,2.281819820404052734e+00
9.487392902374267578e-01,1.391449213027954102e+00
-2.650331497192382812e+00,2.122587203979492188e+00
-6.700981855392456055e-01,-3.597045838832855225e-01
-2.633722424507141113e-01,2.356713294982910156e+00
-2.218052387237548828e+00,2.584397792816162109e+00
1.753926753997802734e+00,2.961801290512084961e-01
-8.421671986579895020e-01,6.034190654754638672e-01
-2.015340805053710938e+00,2.445798397064208984e+00
-1.064773678779602051e+00,3.192505121231079102e+00
-1.384148955345153809e+00,1.349242806434631348e+00
-1.310260295867919922e+00,-5.015621185302734375e-01
1.523804426193237305e+00,5.226130485534667969e-01
-9.995472431182861328e-01,3.151464462280273438e+00
-2.262516021728515625e+00,5.702344179153442383e-01
-2.304971694946289062e+00,6.073521375656127930e-01
-2.353851795196533203e+00,2.627329826354980469e+00
-2.100175619125366211e+00,2.119138956069946289e+00
-7.879951000213623047e-01,3.222533702850341797e+00
-1.555391073226928711e+00,-1.478352785110473633e+00
-2.326809883117675781e+00,7.621484994888305664e-01
1.656245231628417969e+00,4.712732136249542236e-01
-2.000853061676025391e+00,-2.466538846492767334e-01
-7.721049189567565918e-01,8.263907432556152344e-01
-2.194880723953247070e+00,2.258618116378784180e+00
-2.469483852386474609e+00,2.311333179473876953e+00
-7.222418189048767090e-01,5.752711296081542969e-01
-5.292479395866394043e-01,2.887229919433593750e+00
-1.280689954757690430e+00,-1.348221778869628906e+00
1.121037721633911133e+00,1.028666853904724121e+00
4.424871504306793213e-01,1.847864389419555664e+00
-1.894132852554321289e+00,-1.714619517326354980e+00
-1.972956299781799316e+00,6.402655839920043945e-01
9.898278713226318359e-01,1.305387020111083984e+00
-3.087498188018798828e+00,2.892003774642944336e+00
-1.928569436073303223e+00,-1.540794819593429565e-01
-1.559019565582275391e+00,-1.610358476638793945e+00
-1.482339262962341309e+00,2.657211780548095703e+00
-1.384802460670471191e+00,-1.408238053321838379e+00
-1.624799728393554688e+00,2.153318881988525391e+00
1.350081324577331543e+00,7.059484124183654785e-01
-5.395108461380004883e-01,2.077293872833251953e+00
-2.509225130081176758e+00,2.286465644836425781e+00
-2.069054126739501953e+00,-1.880401968955993652e-01
-1.587601900100708008e+00,-1.347589969635009766e+00
-4.587306678295135498e-01,2.600039720535278320e+00
6.790855526924133301e-01,1.243468046188354492e+00
4.051728248596191406e-01,8.147735595703125000e-01
-9.671310782432556152e-01,-8.323861360549926758e-01
-2.008034706115722656e+00,2.364676475524902344e+00
5.220351219177246094e-01,1.644824504852294922e+00
-1.765324354171752930e+00,2.370761394500732422e+00
-1.819800734519958496e+00,2.353189468383789062e+00
-2.052404403686523438e+00,-1.231364846229553223e+00
-2.358985662460327148e+00,1.837000846862792969e+00
-1.583018302917480469e+00,-1.473625659942626953e+00
-2.430510997772216797e+00,1.774930477142333984e+00
-1.973138928413391113e+00,-1.823735356330871582e+00
-2.305494308471679688e+00,2.217524766921997070e+00
