4.312974955341571714e+00,6.952775641249807625e-01
-5.094920221406208150e+00,8.859771285313055023e-01
-5.080594967455404287e+00,-1.235028866033172079e+00
1.556604290699100446e+00,1.751883045348750167e+00
2.555726466379099726e+00,2.163602538583187407e+00
6.865863829654311745e-01,1.907103265500355915e+00
-1.303919942787549191e+00,1.197891098033100787e+00
9.577917487111325956e-01,1.700475719234762151e+00
-7.121786460583928724e-01,1.472273585629050530e+00
-2.670622638380161784e-01,-1.642625133395450021e+00
2.429175637776435082e+00,-2.058749947902709376e+00
-1.835464158228289899e-01,-1.399735522205680871e+00
9.096163515652420095e-01,-1.879476304160020650e+00
1.815094463606500952e+00,1.862079651909042788e+00
5.053955784161264786e-01,-1.673383456637383415e-01
3.084471908418931818e+00,-2.643186436585100996e+00
-4.709981166100957850e+00,1.752399858824603252e+00
3.923422819406433781e+00,2.103003441886892588e+00
3.822369301545904818e+00,2.001488739148938656e+00
2.328259692063433750e+00,2.066841790048528082e+00
2.640966555865960075e+00,-2.466597549585891613e+00
-4.694077827008660719e+00,1.854545432570247065e+00
1.797305295206522269e+00,1.994289293084130055e+00
-4.789042850014859631e+00,-1.608949797121693059e+00
-7.097687850955520794e-01,1.548187060959324235e+00
4.432321856671792126e+00,3.244504926883090556e-01
1.785329222325662824e-01,1.474974668002952294e+00
4.429001615311431550e+00,3.368948019827682216e-01
3.568299493593840577e-02,-1.635730953358578654e+00
-4.792697247263865812e+00,-1.817462028095856885e+00
1.768448039403615279e+00,-2.028145340057543322e+00
-2.625352924089308648e-01,-1.543775401799171831e+00
-9.640467830061879573e-01,1.869217722091482958e+00
2.396319512065911705e-01,-1.527581290340280340e+00
-9.516233523983127496e-01,-1.983988466847612209e+00
-9.888803385637188192e-01,1.678271494500019889e+00
-7.066259285345992680e-01,1.521662639708783571e+00
-6.692719230330632652e-01,1.733062829520401138e+00
1.341858486300765652e+00,1.484743942188152310e+00
7.373244320013426778e-01,1.623262257010254173e+00
3.516098766164418077e+00,-2.118633083283175900e+00
6.263988412757325319e-01,7.361648490125746180e-01
-4.662705592289090539e+00,-2.216043148885851188e+00
-1.156703625920555423e+00,1.713607830456907566e+00
8.711349851693610535e-01,-2.315615516994745438e+00
-4.203784207085689673e+00,2.423152767507244842e+00
-7.517358844024527587e-01,1.667066784695348636e+00
4.467794719641116963e+00,1.118047273499520600e-01
3.857109433054792813e+00,2.067344409350203804e+00
-2.733603055629577394e+00,2.520575182444269924e+00
4.338668008385297981e+00,1.326835670196709616e-01
-2.938374525410162974e+00,-2.396909281297383121e+00
4.361473844579348835e+00,2.517731182899333175e-01
6.316490596367582144e-01,2.898984726187142091e-01
-3.615432001433582343e+00,2.511920811481535676e+00
1.131659155303827990e+00,1.291806947372942993e+00
-4.903187853828778309e+00,-1.445876322422089855e+00
3.418751289404744487e-01,1.851423954404791905e+00
-3.208502722964766463e+00,2.528839431538079552e+00
2.923386773523323434e+00,2.075270976031075687e+00
4.003119061271574353e+00,-1.116819898033105940e-01
3.638561634199279915e+00,-2.047149187337143683e+00
-1.759212001046109197e+00,-2.235951943155824129e+00
6.698043055055201700e-01,7.613683969653670669e-01
-1.121378814795547241e+00,-5.927308833306698110e-01
2.792228395299136690e+00,2.172017244725272356e+00
-4.033308904380501936e+00,2.537415610620258555e+00
-1.206143995505208011e+00,3.738175683065655397e-01
-1.671751183926244444e+00,-2.159753782028812186e+00
3.958464013894250844e+00,2.014810477291111734e+00
-1.791696495661980970e+00,2.197439950926573626e+00
-1.184337098173083636e+00,-1.686608484219680903e+00
-4.826791353957791131e+00,-1.859507887447269026e+00
-3.963065345025397423e+00,2.549681788598140653e+00
1.430720612839624650e-01,1.656611355317025636e+00
1.219305867122050691e+00,1.640793099133908806e+00
-2.511907977447660922e+00,2.467562301008300985e+00
3.353504701909363561e+00,-2.263607125452105517e+00
-4.932836623687705924e+00,-1.399600910571049850e+00
-9.392869792477535063e-01,1.352580461988533767e+00
-3.226879763660086553e+00,2.513187045995299407e+00
2.945526760204277839e+00,2.211854326473494226e+00
4.552459319110119251e-01,-4.211004368459500546e-01
-1.437913279295204960e+00,-1.831568161568270514e-01
4.566535084567693303e+00,-9.476759214248017815e-02
4.371434850791320770e+00,-3.638221641387047456e-02
-9.781107183839310437e-01,-7.739792627151139692e-01
4.708772823775872141e+00,1.905164371420191849e-01
1.873779887382253928e-01,1.917273968403178541e+00
-4.190573587985283233e+00,2.556845314788743551e+00
2.561162323716715816e-01,1.732757665142777181e+00
7.540694843241674272e-01,4.916859879443922776e-01
2.581276246571624799e+00,-2.466642885553417042e+00
5.365410658469896843e-01,-1.822173249440845355e+00
4.479852663208449215e+00,-9.737793922981631545e-02
-1.359941273145113705e+00,-1.945497406483537972e+00
3.898394512225158981e-01,1.816535744668217545e+00
-4.880066061159094915e+00,-1.347746630615207275e+00
-4.739890492190436788e+00,-2.028229455835580008e+00
-9.803755943074090595e-01,-2.204805677648596696e+00
7.679799490564600539e-01,3.660223884061605815e-01
4.183123393992024930e+00,1.392951209834268622e-01
2.983397075337981263e+00,2.159615589452705819e+00
-1.399456755917574569e+00,-2.112968948180161011e+00
-3.259876528136868679e+00,-2.655957939806087964e+00
7.510233379180433211e-01,1.678890024326256558e+00
4.536749752564071869e+00,2.481942856228926964e-01
2.702176607662850061e-01,-6.922979262879159768e-01
-5.015673732941280605e+00,-3.938154323221061404e-01
-1.132719457665268603e+00,1.667359528111771905e+00
-1.617013207639446559e+00,-2.247352786563405314e+00
9.293965684645352221e-01,-2.383703521550121440e+00
4.847313454711330571e-01,-1.255911190852879722e+00
4.471300173607748896e+00,7.940312294285893635e-02
4.114673563597922801e+00,1.661828865667634547e+00
-2.873608030921823708e-01,-1.583645115469312303e+00
7.738344344352460213e-01,1.688353013100974298e+00
2.075934490386136311e+00,2.056823997097812828e+00
2.176449684403267693e+00,-2.288625257265773705e+00
-4.733301143918262177e+00,2.068552602322663692e+00
4.288759318599180692e-01,2.568866604172544421e-01
-2.419953425933782487e+00,-2.420460914701116906e+00
-7.758696977789720783e-01,-1.519033223486432549e+00
-8.461274513134622310e-01,1.745162356902847378e+00
4.611464866743961721e+00,-5.501476754000055314e-01
-1.471036367974948300e+00,-2.047452283545202700e+00
4.481637675626853223e+00,1.641938829695450616e-02
1.235589468906672206e+00,1.707770652702062852e+00
-3.178298962284203277e+00,-2.614621565003382830e+00
5.459906113358848900e-01,-2.727290329885725950e-01
2.758766572306420528e+00,2.219964628896234249e+00
2.283061678043405873e+00,-2.313689561774951553e+00
-3.678385402991625863e+00,-2.381618762969663905e+00
-1.017425146001768477e+00,1.317726082440614510e+00
-7.698910445032781935e-02,-1.563364512004587370e+00
1.840435220322604870e+00,-2.547208205995224350e+00
-1.045711311765086915e+00,1.366676946547306759e+00
3.649206213230761886e+00,-2.134855270085765255e+00
-8.010358170531068911e-01,1.523636061288952348e+00
4.351038527637619002e-01,1.706070640193368071e+00
1.139001266910850685e+00,8.571543702219782679e-01
3.623769177055416346e+00,-2.058797653575686670e+00
9.784483856198230578e-01,6.947288776436018054e-01
1.029453245255290694e+00,-2.438783074904409265e+00
3.050507542126017491e+00,2.142875453392161678e+00
-2.892709841704981244e+00,2.640069660429714471e+00
-2.232269977225614710e+00,2.414195356794511138e+00
1.048900715516421833e+00,1.510122584846854021e+00
2.574588300400690866e+00,-2.031786223817105608e+00
-1.252041552473322383e+00,1.900822240779650008e+00
3.456469550512636935e-01,1.872899020899208455e+00
-4.987945114443133598e-01,1.960267301301852338e+00
7.902700747030907413e-01,-1.289224963392431311e-01
-5.030118674233941434e+00,-2.062060139045810425e-01
4.275094333251904466e+00,5.223077772077373560e-01
2.632314782972219547e+00,2.151857009670199439e+00
-2.547669862560957288e+00,-2.449991772377866805e+00
4.237184455213784062e+00,-2.018247047244414283e+00
-2.786619891334601196e+00,2.488412566026774631e+00
-4.782088620311946592e+00,-2.317314369944704300e+00
-4.923459062637276951e+00,-9.169869003910896543e-01
-4.261836265414054914e+00,2.648150978522981536e+00
3.315341734976379406e+00,2.094798225966746141e+00
9.772645309447743900e-01,6.955184675750064605e-01
4.326030809170196556e-01,-1.721875430655316563e+00
1.731852747578755736e+00,1.976695949830993060e+00
-2.199729281468389086e+00,-2.540927854259759311e+00
1.722091939727648791e-01,-1.656186054415325737e+00
-3.845241577577291014e+00,-2.551771048594856595e+00
-1.166377417724344889e+00,-3.925646668148114471e-01
5.646507971424510330e-01,1.815291482338183826e+00
3.627285771777686296e+00,2.040323673969763885e+00
2.715815152663696885e+00,2.196947735509823474e+00
-4.075612544119225689e+00,-2.498225023096500852e+00
-2.290571681870333887e+00,-2.325982953951214238e+00
4.607460859235052442e-01,-1.807153082557417800e-01
2.857596781755067816e+00,2.179999032525834046e+00
-2.582656002555439922e+00,-2.362481960986726470e+00
1.072666434481001296e+00,1.642256927073016515e+00
-1.090532922687296402e+00,1.697528744550375057e+00
-1.142858934273706106e+00,1.621826182957408991e+00
2.135148703852788321e-01,-1.552817268666128347e+00
-4.439745498204652030e+00,2.348662406431050176e+00
-6.186620768715984653e-01,-1.686509644144653208e+00
4.425744061200659552e+00,1.086457257269687893e-02
-1.235893897762971205e+00,-1.883871707160418296e+00
-5.067873082748532987e+00,-5.971950141998572104e-01
2.002281520802768444e+00,-2.743487200358125655e+00
8.462250040266106055e-01,1.633825408909907573e+00
2.420289112718723601e+00,-1.998508656740359379e+00
-1.190907077996320673e+00,-2.313809504711224763e-01
1.302883914644686003e+00,1.348072264816926547e+00
-6.448452530553757667e-01,-1.990254529574041475e+00
-4.941174573546990523e+00,-1.189448211422207136e+00
3.590700665804117175e+00,-2.094579137160333282e+00
-1.095988632231558402e+00,1.335651593169765894e+00
3.616561684750506434e+00,2.052654399216269354e+00
-4.991827603754003029e+00,-1.783245772269365981e+00
5.229175704242159384e-01,-1.338744427370508472e+00
-4.294149756641468585e+00,2.515204569250995004e+00
5.176148231363132401e-01,-3.682195135544808484e-01
-2.578400626193398312e-02,1.941501910635654582e+00
4.519823804792152400e-01,-3.067170219208132168e-02
-9.349601612231860370e-01,1.728667189252513170e+00
2.271558490411988984e+00,-2.334840954947932090e+00
-1.264284423638380561e+00,-1.585771925633356005e+00
-1.155662874362658687e+00,-1.845713332185432209e+00
4.504416785818470714e+00,2.688585012121224693e+00
2.760481857265421279e+00,-2.080807822783212302e+00
-1.704202240941904423e+00,-2.136456558115578996e+00
-2.807847710659352458e+00,2.589127101263620556e+00
1.082625285500903090e+00,-2.350905040389057898e+00
3.558450932050543081e+00,2.022514903407064413e+00
-1.472941472956201814e+00,-2.027605189288462118e+00
2.958485163460207179e+00,2.310030182577506253e+00
1.024424088365836649e+00,-1.786259807971497304e+00
1.548551829481618958e+00,1.835592875739748608e+00
3.180297256407244255e+00,-2.102228139037662480e+00
-1.122848665631045462e+00,2.913036380975365658e-01
-4.037483843953085128e+00,-2.309792495854230854e+00
9.904330011071832418e-02,-1.387117014633981960e+00
1.309573387921895593e+00,1.695593657751607752e+00
-2.563001542762316287e+00,2.469977179618453089e+00
-2.782882444087760199e+00,-2.477608213772783063e+00
6.039662719049992967e-01,-1.654876567153955147e+00
-3.964871694512763778e+00,2.460398526584835821e+00
3.348625951113276322e+00,2.068928593575828145e+00
4.536032758691822542e-01,1.780510247324165407e+00
-1.203953838276206278e+00,1.375555567447451999e+00
-1.045934851973466390e-01,1.684794285946628278e+00
4.507427439799624125e+00,-2.137960160636641349e-01
-1.195151238917979031e+00,3.174881627225773495e-01
4.412893645842971835e-01,-1.755926840946751000e+00
-2.317359274380139667e+00,2.435556069711647620e+00
2.923782263219897537e+00,-2.083964707022938345e+00
-4.965794984033998771e-01,-1.506846170850281164e+00
-5.047341616527241115e+00,-3.385502004829676198e-02
4.250062228819413868e+00,1.589080484929670800e-01
3.749853926118324576e+00,2.044265949799319859e+00
-2.601281059867643020e+00,-2.502972436039157422e+00
1.499622120330055042e+00,1.954094057880686464e+00
-1.215117377019204525e+00,2.018090963139197724e-01
6.384844872412342998e-01,6.901972162596398119e-01
-3.905067648098506705e+00,2.510652792406512734e+00
8.852084461812796956e-01,-1.424975332857315369e+00
-4.713859072011785223e+00,2.138614159241804202e+00
-2.033211161712640713e+00,2.453044186192145926e+00
-2.351325624908485068e+00,-2.587740172939488215e+00
-9.381554307360637779e-01,1.212933056516646069e+00
4.034658171976842844e+00,-4.938974547242516722e-01
-1.040366068743383554e+00,1.729328449439669457e+00
6.109861252110019292e-01,7.478401988163646541e-01
-5.180287084416385746e+00,3.029198114505460837e-01
2.049717442868827622e+00,1.957246927188645902e+00
1.892187307568914845e+00,-2.659036324506454108e+00
-1.635444977234970398e+00,-2.283750164690901752e+00
4.264594517018799102e+00,-2.081561318128311855e-01
-2.669658237699577885e+00,2.456739957701022714e+00
4.183684524576037900e-01,-2.804727703881915168e-01
1.120048703673477863e+00,1.527271850329200431e+00
-4.116110905958815458e+00,2.494352332385690207e+00
1.375910396600165342e+00,1.775558203851131278e+00
5.533928425561367437e-01,1.543237768070706117e+00
2.333133666336979939e+00,2.147263214766098827e+00
-5.026291006182610488e+00,-1.039172010399722845e+00
-6.896844779767871136e-01,-1.862045280603570330e+00
3.754196453272568679e+00,-2.106153751174170807e+00
-3.726028940250385002e+00,2.468522397042733463e+00
-5.073150015583566486e+00,1.884419548476555240e-01
3.163883401779027160e+00,2.108920179131353212e+00
1.436074847672838217e+00,1.559549395083075218e+00
4.624030282975804540e-01,-2.041779878436325302e-01
1.088076988685284574e+00,1.565187941652845582e+00
-4.503615194448106429e+00,2.459206135679413041e+00
-2.894197830433826724e+00,2.528859692553283800e+00
1.492784975741755948e+00,1.706464533735890132e+00
7.586712348131211536e-01,1.605020996504386899e+00
3.219682019797720951e+00,-2.074259304090413369e+00
-1.146409970385467325e+00,1.148332380960914945e+00
9.042834054279695888e-01,1.682033250572641803e-01
-8.291435774483034704e-01,-2.113174830444914498e+00
3.935965386273553968e+00,2.337298277723054429e+00
-7.453727606067918066e-01,1.682525983273082781e+00
-5.170110395017800009e+00,3.318509916825506667e-01
-1.144400253790459843e+00,-2.233020517294928897e+00
1.468377351089344751e+00,1.831388215714290224e+00
3.171310467170772363e+00,2.236235741622630613e+00
8.851376950103310159e-01,-1.116383504635892088e+00
-2.147088547402435488e+00,2.411738192904523626e+00
-1.282153201988758706e+00,-1.382126484811870171e+00
2.674274360325715971e+00,2.107645823971978860e+00
-4.960577475057807106e+00,1.406156180609977824e+00
-4.759434888715134981e+00,-2.173384096138516242e+00
-4.976807403056043633e+00,-5.526949821741400370e-01
-6.860571984678868196e-01,-1.787374866513103733e+00
-7.401339147740561009e-01,1.799930268710920211e+00
-2.930861173400006514e+00,-2.419651507291816994e+00
3.815800629423796164e-01,-4.543212690365641127e-01
1.154564741025989605e+00,1.655217430036129311e+00
-2.769510903064752672e+00,2.545330281585688859e+00
-3.013891579063325388e+00,2.519676876711700153e+00
-3.909108140250894703e+00,2.528308587009058694e+00
-6.940391403804999637e-01,1.547669568953843777e+00
6.248303421741524533e-01,1.890559163837597367e+00
-1.052543226507069773e+00,4.652697837630961342e-01
4.236936850496033635e-01,1.744496698114272604e-01
-9.873035336495297187e-01,1.015554097833583302e+00
-5.073943131561893694e+00,6.941669658251488073e-01
-8.084986320161730022e-01,1.835657238180209871e+00
-2.663123957270142395e+00,2.474767799831098181e+00
-1.607458539338942449e+00,2.068406436894204337e+00
-1.447617664011358718e+00,-1.996331750055265086e+00
-2.881846925464898845e+00,2.514259055745833304e+00
-4.277700085212956083e+00,2.485309008869235559e+00
3.790344054965131715e+00,-2.182887428551591569e+00
-1.277678876839829725e+00,-4.294624470057182286e-01
7.870108474368431306e-01,5.356527213480013483e-01
-2.953754621665532376e+00,-2.636857252685717690e+00
-3.642751508211607536e+00,2.468449043989319858e+00
4.527593204793574522e+00,-9.730681240242332330e-02
-5.027213094824731776e+00,5.567921786588617573e-04
7.899567075154649842e-01,-1.122016819459451531e+00
4.189585132687090763e+00,-6.442573730915301944e-01
-1.423547889177622539e+00,-2.014346723041988696e+00
-1.213562310210319906e+00,-7.317637304275727284e-02
-1.283609891495912425e+00,-1.559235735750006402e+00
-2.870033009065134699e+00,2.597645738811652727e+00
-4.785517853854943660e+00,-2.388225349687700838e+00
4.429823969727729072e+00,5.027419529074103055e-01
-5.018585305534029928e+00,8.989430573917710499e-01
-5.177413628506294385e-01,-1.636266854996286435e+00
1.032271468991381891e+00,1.528462263786793729e+00
8.048518881397767055e-01,2.397014400593021899e-01
3.235683855998700564e-01,2.044689936093576410e+00
-3.045624752041897310e+00,-2.452297941160004768e+00
5.496201148978145934e-01,-1.310039363411760860e+00
1.965967405031850079e+00,1.903982023456082917e+00
2.885545645133392734e-01,-1.778532380502002352e+00
7.761101661349770753e-01,4.322748739842888765e-01
4.312891742787183347e+00,9.419028239403670621e-02
-2.952278871851817588e+00,-2.430161195290162723e+00
-3.126917724751530070e-01,-1.676785484690633377e+00
1.642485490317939112e+00,1.764119318055181962e+00
5.112604665639646218e-01,1.667059804044956017e+00
2.398396318477470590e+00,-2.067514046830003061e+00
-1.236693795498853499e+00,-1.544455580742925882e+00
-4.502684339406421543e+00,2.545439441285048510e+00
-9.915568554156879433e-01,-1.323180823133410344e+00
2.486314885860604562e+00,2.187490015817496580e+00
-1.540361521093010166e+00,-2.147055486345375019e+00
4.174084109020038014e+00,-1.576212649046188075e+00
-4.238645612987966160e+00,2.454241024072261190e+00
1.684970615167585173e+00,-2.589402510847682137e+00
-7.302451903663255139e-01,1.480398742636053422e+00
4.553318595936262980e+00,-3.344901405992135590e-01
-1.123296788239860344e+00,-7.114110908563656688e-01
3.637828666187554294e+00,-2.064636794513584395e+00
1.260760352241088400e+00,1.486445633006964195e+00
3.907718765066008904e-01,1.004648519921475802e-01
4.299344928305250058e+00,2.549096144269653585e+00
-2.746384712512562221e+00,-2.681176693372628872e+00
-5.069396572148890279e+00,1.859975086181522297e-01
-3.867403821133506892e+00,-2.564198658488777927e+00
-2.231508988571099916e+00,-2.341140214596789004e+00
1.185353406734395598e+00,-1.930876874116445041e+00
-4.815251672544913930e+00,1.650180281891269418e+00
-2.812427194185674661e+00,2.460188904686012812e+00
-7.527843938034378679e-01,1.463584162021841939e+00
-2.980654879919351519e+00,-2.566183625876485852e+00
-4.597562336397255756e+00,-2.184058473497381136e+00
8.723437667480314905e-01,-1.122824878859320030e+00
2.940650773917231842e+00,2.181976125946085698e+00
-4.264811124720043090e+00,2.474502444481871066e+00
-2.466429551844999235e+00,-2.578866364165947722e+00
4.464703012934036153e+00,-9.688680633250182361e-02
-8.845532929819673873e-01,1.823744902762436171e+00
-2.584613743599039282e+00,2.436237337335736441e+00
2.065438463997995466e+00,1.970262473021449523e+00
-1.059350229530031440e+00,9.320481754370896210e-01
4.879253793207346535e-01,-1.551924573724459355e+00
4.697434480840059212e-01,-4.068798592583644513e-01
1.424234588104229315e+00,-1.765314732092353012e+00
-3.240542994344509875e+00,-2.522422571439630445e+00
4.268463904592598723e+00,9.002673014296999066e-01
-2.798725433137369656e+00,-2.744230010682749743e+00
-4.421289768562584932e+00,2.412357320042665343e+00
-1.805789100260915436e+00,2.220493085606895622e+00
-2.165459989193216916e+00,2.441568872012678248e+00
3.069672625261926857e+00,2.081855486080015361e+00
4.294190429900281991e+00,-2.240485613859887759e-01
4.411713488615451872e+00,-1.575261183671680188e-03
-4.718497605162094821e+00,-1.860466229920410441e+00
-1.405106467780105284e+00,-8.662836292415969364e-02
4.374045427130826447e+00,-3.967166329027922433e-01
-4.435894221622212363e+00,2.459139603487206394e+00
5.972093594166351105e-01,-1.668504968471456129e+00
-2.826559346955648255e-01,-1.578777407786900566e+00
6.488672392498228136e-01,-6.511201779019255564e-01
4.253992874165718696e+00,-3.012721399018408741e-01
-6.275186359189535157e-01,1.834549673583250939e+00
-4.502684339406422431e+00,2.545439441285048066e+00
6.851366918636517811e-01,1.515761124930793624e+00
-3.840293446836724467e-01,1.740429189404613775e+00
3.760578244611682663e+00,-2.145267326468928371e+00
7.232701248037121111e-01,-1.601945676352456882e+00
-2.141276214179234361e-01,-1.657557275520079809e+00
1.691473741089156269e+00,1.952503094644039372e+00
2.580688438872273505e+00,2.179491505673877061e+00
2.260074033680107508e+00,-2.364946377391904608e+00
-1.353113301340907348e+00,3.391222393744149910e-01
4.307365285948584699e+00,-5.490491661970812176e-01
3.923800381589055863e+00,1.957338665877236927e+00
-2.258846051108462039e+00,-2.423382523247004094e+00
8.868841351253721195e-01,-1.629242534835293688e+00
1.723643943765281294e+00,-2.235858434410198825e+00
7.816623771974025026e-01,5.010213797340017372e-01
-2.808448633683584994e+00,-2.704866851627631963e+00
-8.903354276850485860e-01,1.232260501358152460e+00
2.920813666364891592e+00,2.230747756749088762e+00
-2.118693817908746002e+00,2.427405360677176382e+00
-3.536095475055642368e+00,-2.432323291801312681e+00
3.783989884591405950e+00,1.994240613835313480e+00
8.487951057282744349e-01,7.951039229193925806e-01
4.551465875740303701e+00,-3.603002784565940697e-01
-1.047449445166210413e+00,1.725094022002616523e+00
1.288117328462564215e+00,1.261876108123512585e+00
-4.650582597056668988e+00,2.300988259434849859e+00
3.709080558317213505e+00,-2.105331179973421563e+00
-2.508654628694851230e+00,-2.398699876989842217e+00
-6.210752935263021968e-01,-1.766951195519443241e+00
-3.113311013779350933e+00,2.530024940423975188e+00
-8.323224724914964900e-01,1.558612522591296123e+00
-3.718377560525209624e+00,-2.329748486126319129e+00
4.315743865533559820e+00,1.958374660770135500e-01
4.003678050745993922e+00,-2.249684864474381207e+00
1.469883026870086651e+00,-2.152889754034537528e+00
-2.367701252934676592e+00,-2.606444912672204683e+00
2.041052977273589697e+00,2.076888378272658819e+00
2.371842472608178820e+00,-2.403392801016736247e+00
1.387378917415634128e+00,1.651200153056769704e+00
-2.809729151000645242e+00,-2.610039078335112173e+00
3.439835976846394416e+00,-2.362457675128328827e+00
3.813801611267965130e-01,1.435443782022541859e+00
-3.033274044107280853e-01,-1.601994587387799651e+00
-5.456587533389790218e-02,-1.653902801317075566e+00
-9.711774647826862950e-01,8.450522935394476631e-01
-4.353672076176529515e+00,-2.241967981784034780e+00
4.615459308524455295e+00,-5.482009878644352741e-01
2.310879023094319695e+00,-2.064854998097907846e+00
2.233102664165646623e+00,2.148722913615235708e+00
4.673755974157076803e-02,1.833678663534958675e+00
-1.374375726291070077e+00,1.474477907144796873e+00
-4.893441921861004240e-01,1.683427546676182107e+00
-5.428499331076308110e+00,1.494179724493236439e+00
-1.040708980701622988e+00,1.630474220779423611e+00
1.883926904746611175e-01,1.903737427447953268e+00
2.991806723644115706e+00,2.188643019732902761e+00
6.929364063688828734e-01,1.427609699082706962e+00
4.203072836544281821e-02,-1.683188815198049193e+00
4.373542657721822380e+00,1.935060299689783103e-01
-1.630593426589159733e+00,-2.268719292811275601e+00
-2.449070962051161704e+00,-2.430263245902259506e+00
5.622061492081709133e-01,2.329420772151969965e-01
3.035009419606555792e+00,2.130048221605492120e+00
-6.223489626164462329e-01,-1.873406605017680304e+00
4.210831528599335627e+00,1.075286125172163709e+00
-2.069507774319969240e+00,2.356457883737160586e+00
2.615893983605057649e+00,-2.539227927955584274e+00
-3.173868543191867175e+00,2.502998784095597617e+00
2.849452212678193597e+00,2.167160852785075864e+00
-6.821648955294794536e-01,1.627846019475598371e+00
-2.487441914358361483e+00,2.519590052976977912e+00
-3.284311583160100856e+00,2.609522620439494567e+00
5.608012243804231245e-01,6.865154363517127212e-02
-4.259668392527133030e+00,2.459854419760734601e+00
1.562394993473747329e+00,-1.775399306001711475e+00
-3.745917498975868121e+00,2.489747505199801481e+00
1.633265238566755428e+00,1.844398477832537742e+00
1.211187857863425532e-01,1.610807423332956345e+00
7.319899438681659598e-01,7.391972959270184385e-01
6.962892295217991689e-01,1.589970959317624333e+00
4.189042835852257340e+00,-1.645048725588276639e+00
1.747892974885913109e+00,1.831605799707426652e+00
3.620086857582692108e+00,-2.293989482690989679e+00
-2.571776156287891357e+00,2.444155461383778150e+00
1.372386247813280336e-01,-1.591382510598562394e+00
4.589662723382897269e+00,-1.213861311252447672e-01
-4.429661272065217759e+00,2.513631134919941612e+00
4.252759925962566356e+00,-1.985181731210421963e-01
-1.290436320445844220e+00,1.202704515050402045e-01
3.808887942759712208e-01,-1.722937127128064752e-02
1.405781216292582458e+00,1.658670379020151575e+00
-2.697253534109652628e-01,1.696989696378701451e+00
-1.075249549915849867e+00,-5.330981058025643371e-01
9.910485277429564865e-02,-1.392274480471355602e+00
-4.803141492078299102e+00,-1.628259556195388091e+00
4.006274061336845271e-01,-2.002233715617599774e+00
2.009549561972346687e+00,-1.908995097668277685e+00
5.828575078999276293e-01,-1.840474192468353642e+00
-1.657980280700620757e+00,-2.278465373069584299e+00
5.899174792366155273e-01,6.968417699575543134e-01
-4.764088761697422569e+00,2.681722198529131518e+00
-1.121378814795547241e+00,-5.927308833306698110e-01
-3.120301948804262704e+00,-2.425025026797666960e+00
-3.205254943408166302e+00,-2.734245521242645527e+00
-5.196546057853555389e+00,-6.742913237565814066e-01
8.755914804129918405e-01,-1.282302488350780090e+00
7.722124270301703453e-01,6.813256282214225079e-01
2.579419674660741624e+00,-2.019301238959875011e+00
1.116570049478744053e+00,-1.681957119982029347e+00
-3.870559156804556977e+00,2.618954887320673830e+00
4.006240531874492028e+00,2.406886751210632447e+00
-5.010401321417458753e+00,-2.714329037749773077e-01
2.100359764242907268e+00,2.105704655717782092e+00
-3.433194862821484339e+00,-2.407379467076548707e+00
3.846622691680072759e-01,-2.350692441510443195e-02
8.364421580439798110e-01,-8.975974481628166135e-01
5.288118332375327801e-01,-4.325326889063069169e-01
7.419194566171669614e-01,6.152255473367824745e-01
