1.413533836603164673e-01,-2.639476442709565163e-03
-4.981514438986778259e-02,-1.028405949473381042e-01
-2.496292069554328918e-02,4.839209467172622681e-02
-1.152093932032585144e-01,-9.382858872413635254e-02
-9.355013817548751831e-02,-6.591124087572097778e-02
7.074593752622604370e-02,4.308037087321281433e-02
-1.367265731096267700e-01,-6.804155558347702026e-02
1.537545770406723022e-01,6.472416967153549194e-02
-2.379736304283142090e-02,-6.730915606021881104e-02
-9.675440192222595215e-02,-1.989758014678955078e-02
-7.821758836507797241e-02,-8.087220601737499237e-03
-5.301959067583084106e-02,-2.213747054338455200e-02
-2.367154695093631744e-02,1.525354385375976562e-01
-1.058868914842605591e-01,-1.131535172462463379e-01
4.276745393872261047e-02,1.227715611457824707e-01
1.669541150331497192e-01,2.093913219869136810e-02
-1.246517822146415710e-01,9.729440510272979736e-02
1.710962876677513123e-02,-6.479172408580780029e-02
2.100626751780509949e-02,3.082139790058135986e-02
-9.493558108806610107e-02,-1.465719193220138550e-01
6.357070058584213257e-02,-4.138451442122459412e-02
1.335364184342324734e-03,1.256705373525619507e-01
-5.377977620810270309e-03,1.673472113907337189e-02
-1.800857782363891602e-01,1.162095181643962860e-02
7.575874775648117065e-02,1.365876942873001099e-01
7.514982018619775772e-03,-2.118709124624729156e-02
-7.335717324167490005e-03,7.952272146940231323e-02
-1.980312317609786987e-01,2.699673734605312347e-02
-1.873198747634887695e-01,1.321613639593124390e-01
3.521419689059257507e-02,-1.909274235367774963e-02
4.811073094606399536e-02,-5.062095448374748230e-02
7.095118612051010132e-02,9.048103541135787964e-02
-3.251807065680623055e-03,3.686790913343429565e-02
1.644955389201641083e-02,-8.234783075749874115e-03
1.650512665510177612e-01,3.606291487812995911e-02
-7.624565809965133667e-02,7.183617353439331055e-02
-1.740542501211166382e-01,9.943245351314544678e-02
-1.239763498306274414e-01,9.013657271862030029e-02
6.628556549549102783e-02,8.512704074382781982e-02
-1.271598320454359055e-02,1.744051836431026459e-02
4.760378226637840271e-02,4.310963675379753113e-02
6.458388268947601318e-02,8.752033114433288574e-03
2.230679849162697792e-03,-4.767432343214750290e-03
-6.342705339193344116e-02,-1.024854108691215515e-01
7.029144465923309326e-02,-1.884683370590209961e-01
3.671700879931449890e-02,-2.435526438057422638e-02
1.157316714525222778e-01,-2.530407346785068512e-02
-1.168834120035171509e-01,1.821814775466918945e-01
4.202224314212799072e-03,5.546673014760017395e-02
5.262401327490806580e-02,1.909418590366840363e-02
-1.002241373062133789e-01,4.916412010788917542e-02
1.036711484193801880e-01,-1.680185901932418346e-03
9.966924786567687988e-02,-3.160295635461807251e-02
-1.502589583396911621e-01,-1.380817294120788574e-01
-5.906563997268676758e-02,-1.236867066472768784e-02
4.440377652645111084e-02,3.897729143500328064e-02
1.696247756481170654e-01,-1.134979277849197388e-01
-1.265137642621994019e-01,3.209084039553999901e-03
-3.212619200348854065e-02,5.085508152842521667e-02
5.307133868336677551e-02,1.439671218395233154e-01
5.139532685279846191e-02,-7.881637662649154663e-02
1.566846072673797607e-01,-5.198363214731216431e-02
1.139162182807922363e-01,-1.666432432830333710e-02
-9.594229608774185181e-02,1.652741730213165283e-01
7.659895718097686768e-02,6.747775524854660034e-02
-6.301668472588062286e-03,-8.547698706388473511e-02
1.223744153976440430e-01,1.248930674046278000e-02
-1.080712825059890747e-01,4.936162382364273071e-03
1.607851311564445496e-02,1.676345244050025940e-02
-8.407487720251083374e-02,-5.003407225012779236e-02
-1.243303995579481125e-02,3.710293397307395935e-02
-1.080285534262657166e-01,-8.357559889554977417e-02
-5.559893790632486343e-03,1.361438632011413574e-02
6.700732745230197906e-03,-3.190098796039819717e-03
-1.685244590044021606e-01,3.425762057304382324e-02
1.825309731066226959e-02,8.691073954105377197e-02
5.841621756553649902e-02,-1.779585480690002441e-01
-6.293343752622604370e-02,-1.553071290254592896e-01
-8.497080765664577484e-03,9.261237084865570068e-02
-3.642304614186286926e-02,-1.804374307394027710e-01
1.058799549937248230e-01,-1.050316318869590759e-01
-3.036046586930751801e-02,-2.090989425778388977e-02
-1.686933450400829315e-02,2.620065212249755859e-02
1.343349516391754150e-01,9.916327893733978271e-03
-6.177064403891563416e-02,6.270273029804229736e-02
-1.247622296214103699e-01,1.140376552939414978e-01
1.006103237159550190e-03,-1.803157031536102295e-01
-1.106724292039871216e-01,1.418979372829198837e-03
-2.576825954020023346e-02,-1.060733422636985779e-01
2.020775340497493744e-02,6.669677793979644775e-02
1.971687376499176025e-01,-4.017296060919761658e-02
-3.398441895842552185e-02,1.197485532611608505e-02
-1.239219307899475098e-01,9.114091843366622925e-02
-8.372058719396591187e-02,1.900506168603897095e-01
4.123711958527565002e-02,-2.910427190363407135e-02
-6.426999717950820923e-02,1.599821075797080994e-02
1.478922814130783081e-01,-1.128094568848609924e-01
8.702393621206283569e-02,1.969160512089729309e-02
-1.105918064713478088e-01,-1.328398436307907104e-01
1.017332226037979126e-01,-4.222000762820243835e-02
1.067334339022636414e-01,2.686556195840239525e-03
-3.433171659708023071e-02,6.455736607313156128e-02
6.825448572635650635e-02,1.007104441523551941e-01
1.770648360252380371e-01,-1.158420071005821228e-01
1.123631745576858521e-01,-3.962659090757369995e-02
-1.011070013046264648e-01,3.955711051821708679e-02
-6.030290946364402771e-02,-1.419534208253026009e-03
-7.793916761875152588e-02,7.105406373739242554e-02
3.781731054186820984e-02,-8.221216499805450439e-03
1.102203950285911560e-01,9.505243599414825439e-02
-1.684967428445816040e-01,-9.686416946351528168e-03
5.155637860298156738e-02,1.239690780639648438e-01
-1.076478883624076843e-01,-3.403446450829505920e-02
-4.254496470093727112e-02,2.076022699475288391e-02
-1.454377826303243637e-02,-9.303587488830089569e-03
4.610862582921981812e-02,5.713487416505813599e-02
1.581810601055622101e-02,1.236591935157775879e-01
3.497675806283950806e-02,-1.632746458053588867e-01
8.377309888601303101e-02,-1.300011724233627319e-01
4.885140340775251389e-03,-1.256927847862243652e-01
-5.981152132153511047e-02,3.397418931126594543e-02
3.482023952528834343e-03,3.245804400648921728e-04
1.985650062561035156e-01,6.919426470994949341e-02
1.102118268609046936e-01,6.105547770857810974e-02
-1.058471109718084335e-02,-5.746754631400108337e-02
7.493586838245391846e-02,-1.944037154316902161e-02
-9.990673512220382690e-02,1.363351196050643921e-01
-2.884262241423130035e-02,8.274401724338531494e-02
-4.135270789265632629e-02,-5.397986993193626404e-02
1.333005912601947784e-02,-3.568794950842857361e-02
6.036788225173950195e-02,3.595646237954497337e-03
-6.682777404785156250e-02,-5.355465412139892578e-02
-5.737992003560066223e-02,1.072359234094619751e-01
1.964699774980545044e-01,7.841365039348602295e-02
7.455046474933624268e-02,6.631529331207275391e-02
5.198199301958084106e-02,6.402651220560073853e-02
3.280883282423019409e-02,-8.925429731607437134e-02
-3.150612860918045044e-02,1.469952985644340515e-03
2.745229983702301979e-03,7.268040627241134644e-02
1.303664892911911011e-01,3.407008573412895203e-02
-3.699107095599174500e-03,-1.451162546873092651e-01
4.773409664630889893e-02,-7.619643118232488632e-03
1.440593153238296509e-01,-1.663328111171722412e-01
-6.225848197937011719e-02,-2.799943462014198303e-02
-3.406813740730285645e-02,-1.581037342548370361e-01
1.242496352642774582e-02,8.546715229749679565e-02
4.334605857729911804e-02,1.004196330904960632e-01
7.982471585273742676e-02,-1.568432450294494629e-01
-1.587013453245162964e-01,1.193234547972679138e-01
-3.119174577295780182e-02,-1.147400140762329102e-01
-1.637816661968827248e-03,-5.495321378111839294e-02
1.019663587212562561e-01,1.682739518582820892e-02
1.128721013665199280e-01,-8.443366736173629761e-02
-1.084776893258094788e-01,-4.749915376305580139e-02
3.332811594009399414e-02,-5.605897307395935059e-02
-5.122201517224311829e-02,1.080707460641860962e-02
-6.705238670110702515e-02,9.261292964220046997e-02
-8.409480005502700806e-02,1.629468239843845367e-02
-9.658049046993255615e-02,-1.312461346387863159e-01
-8.196411654353141785e-04,1.268305629491806030e-01
1.569331288337707520e-01,-4.445411264896392822e-02
1.906599663197994232e-02,-1.597746089100837708e-02
8.313278667628765106e-03,-5.808213725686073303e-03
-6.980253010988235474e-02,-1.496879905462265015e-01
4.707298800349235535e-02,1.746841669082641602e-01
1.135267019271850586e-01,-5.185077711939811707e-02
6.495874375104904175e-03,6.173345074057579041e-02
4.413070902228355408e-02,-1.139159221202135086e-02
-1.166179329156875610e-01,1.756724417209625244e-01
5.651102587580680847e-02,9.908457845449447632e-02
3.140401467680931091e-02,1.359388381242752075e-01
-4.945984855294227600e-02,4.175144713371992111e-03
-4.153039678931236267e-02,-4.638363420963287354e-02
-3.443579003214836121e-02,1.013442873954772949e-02
1.190274953842163086e-02,1.304846853017807007e-01
1.891424804925918579e-01,9.218608587980270386e-02
-1.696576178073883057e-01,-7.428666949272155762e-02
6.542548537254333496e-02,-1.390485912561416626e-01
3.557910770177841187e-02,-6.180105358362197876e-02
-5.487247183918952942e-02,1.951160877943038940e-01
-5.299636977724730968e-04,-4.405147582292556763e-02
-7.230207324028015137e-02,1.546377874910831451e-02
1.119365096092224121e-01,1.802028343081474304e-02
8.350768685340881348e-02,-1.428142096847295761e-02
2.718709781765937805e-02,1.177405342459678650e-01
-3.280762583017349243e-03,1.330209523439407349e-01
9.852401167154312134e-02,-2.680700831115245819e-02
-1.113016754388809204e-01,1.482948064804077148e-01
-9.247749298810958862e-02,2.782954089343547821e-02
1.057027801871299744e-01,7.348393648862838745e-02
9.974124282598495483e-02,-7.263226807117462158e-02
2.633474208414554596e-02,-1.020380631089210510e-01
-9.539633244276046753e-02,7.729972153902053833e-02
-1.960316151380538940e-01,5.967242177575826645e-03
-1.288411468267440796e-01,2.438146620988845825e-02
-1.053487882018089294e-01,-1.748642098391428590e-04
-1.512411516159772873e-02,-5.557495355606079102e-02
-1.119948253035545349e-01,1.699958145618438721e-01
3.279401687905192375e-03,2.653094194829463959e-02
-3.392064571380615234e-02,1.768415607511997223e-02
-4.786042869091033936e-02,-1.264984905719757080e-01
6.457027047872543335e-02,-2.363079413771629333e-02
-1.207182630896568298e-01,5.084133893251419067e-02
2.438222989439964294e-02,1.728553511202335358e-02
6.773293018341064453e-02,-1.187135726213455200e-01
8.521368354558944702e-02,-7.590001076459884644e-02
-1.303215045481920242e-02,-1.239060983061790466e-01
5.493338033556938171e-02,-1.756330579519271851e-01
3.775534778833389282e-02,4.111001640558242798e-02
-1.692131534218788147e-02,-6.188522651791572571e-02
3.424061462283134460e-02,-9.493476897478103638e-02
1.320122331380844116e-01,6.488694995641708374e-02
8.485884964466094971e-02,1.710765361785888672e-01
-1.115676760673522949e-01,-6.440155953168869019e-02
-7.188966870307922363e-02,-1.074917707592248917e-02
-4.928261786699295044e-02,9.183119982481002808e-02
-7.321397215127944946e-02,8.819889277219772339e-02
-5.109229683876037598e-02,2.049547992646694183e-02
-1.179538946598768234e-02,-2.930478565394878387e-02
-3.491639718413352966e-02,-1.514357328414916992e-02
-5.035547539591789246e-02,-3.109732642769813538e-02
-1.504317224025726318e-01,8.837649226188659668e-02
5.127221345901489258e-02,1.368479579687118530e-01
-7.406433671712875366e-02,-1.329160034656524658e-01
-1.275008171796798706e-01,-4.282430931925773621e-02
-1.400484144687652588e-01,-1.295745968818664551e-01
-3.456639871001243591e-02,-7.369727641344070435e-02
6.042261794209480286e-02,-8.921253681182861328e-02
-1.233339235186576843e-01,8.814802765846252441e-02
3.462707251310348511e-02,2.591802552342414856e-02
7.643470168113708496e-02,-1.076527237892150879e-01
1.463143676519393921e-01,-1.509830262511968613e-02
9.676944464445114136e-02,-8.836084604263305664e-02
1.398628354072570801e-01,-4.864147864282131195e-03
-1.131692156195640564e-01,-1.590388081967830658e-02
1.759371906518936157e-02,-5.573368072509765625e-02
1.178950667381286621e-01,8.261550217866897583e-02
3.550937399268150330e-02,-1.863826438784599304e-02
-8.066897839307785034e-02,-1.362778991460800171e-01
-5.303887277841567993e-02,-1.878421194851398468e-02
-1.235012412071228027e-01,-1.897211968898773193e-01
1.348206680268049240e-02,-1.685559600591659546e-01
-3.993110358715057373e-02,-1.394881457090377808e-01
8.101563900709152222e-02,1.175641641020774841e-01
-9.716659784317016602e-02,8.180489391088485718e-02
7.478063553571701050e-02,-1.172123756259679794e-02
1.586713045835494995e-01,-6.254576891660690308e-02
1.138364002108573914e-01,6.481477618217468262e-02
3.558016940951347351e-02,-7.074952125549316406e-02
1.220325976610183716e-01,-4.024907574057579041e-02
4.717341065406799316e-02,-8.641800284385681152e-02
-1.439159512519836426e-01,1.966962777078151703e-02
5.822557210922241211e-02,1.426831632852554321e-02
6.132325530052185059e-02,5.231248959898948669e-02
-3.980799019336700439e-02,-2.453310601413249969e-02
5.740834027528762817e-02,-1.321483287028968334e-03
1.249674335122108459e-01,4.948022589087486267e-02
-1.079113706946372986e-01,5.286334827542304993e-02
1.467708498239517212e-02,5.203602835536003113e-02
9.324096143245697021e-02,9.201748669147491455e-02
-9.784533083438873291e-02,-9.203235059976577759e-02
-3.955693542957305908e-02,-2.546979486942291260e-02
-1.047357469797134399e-01,-2.678263559937477112e-02
-6.380119174718856812e-02,1.913592070341110229e-01
7.756251841783523560e-02,1.190648451447486877e-01
4.132711514830589294e-02,-2.064903732389211655e-03
-7.409110665321350098e-02,8.982903510332107544e-02
1.184476539492607117e-01,1.614930480718612671e-01
-7.395358383655548096e-02,-1.909444183111190796e-01
-8.488197624683380127e-02,8.639618009328842163e-02
-1.530940528027713299e-03,-9.395289421081542969e-02
-1.010190024971961975e-01,4.284246638417243958e-02
-8.870650827884674072e-02,-5.022396519780158997e-02
-1.402377337217330933e-01,-4.588303272612392902e-04
2.509949542582035065e-02,-2.883251581806689501e-04
-1.176209077239036560e-01,9.771628677845001221e-02
-1.638557761907577515e-01,1.623432040214538574e-01
-6.932377070188522339e-02,4.740580450743436813e-03
3.538285568356513977e-02,8.991156518459320068e-02
2.459524199366569519e-02,-6.254433840513229370e-02
-1.600196808576583862e-01,-5.737562850117683411e-02
9.123637527227401733e-02,1.891867965459823608e-01
5.442968010902404785e-02,5.137464404106140137e-02
-5.886382609605789185e-02,1.023542657494544983e-01
3.906157985329627991e-02,-3.596910461783409119e-02
1.116901189088821411e-01,-8.728667348623275757e-02
-1.648704260587692261e-01,1.241237297654151917e-01
1.601235121488571167e-01,9.749781340360641479e-02
-1.157077774405479431e-01,6.615435332059860229e-02
1.196986436843872070e-01,-2.975487383082509041e-03
-6.074907258152961731e-03,-9.092591702938079834e-02
5.182296037673950195e-02,-6.904750317335128784e-02
-2.315877564251422882e-02,-8.274852484464645386e-02
-4.110603407025337219e-02,-4.269316419959068298e-02
-5.724915489554405212e-02,4.809302464127540588e-02
2.225897088646888733e-02,7.909976691007614136e-02
-9.312235563993453979e-02,-1.174459680914878845e-01
4.631444439291954041e-02,9.028475731611251831e-02
-1.574470698833465576e-01,7.601899653673171997e-02
-2.670146524906158447e-02,-7.122249156236648560e-02
2.961915172636508942e-02,7.411333173513412476e-02
-2.584881847724318504e-03,-1.651513203978538513e-02
-6.201788410544395447e-02,-9.468765556812286377e-02
1.634322106838226318e-02,-9.540239721536636353e-02
-1.711354553699493408e-01,8.661872707307338715e-03
-1.795080006122589111e-01,-7.911943644285202026e-02
5.466477945446968079e-02,3.765974659472703934e-03
-2.709862403571605682e-02,1.939101964235305786e-01
-1.593195796012878418e-01,-2.444554865360260010e-02
-1.263080984354019165e-01,5.579269956797361374e-03
8.343138545751571655e-02,9.250181168317794800e-02
8.684148639440536499e-02,6.925212591886520386e-02
-1.127601787447929382e-02,-1.123169437050819397e-01
-1.003135368227958679e-01,-1.017544418573379517e-01
8.128210902214050293e-02,-1.010406669229269028e-02
-7.981301844120025635e-02,8.280183374881744385e-02
-6.971040368080139160e-02,1.700827851891517639e-02
1.904134005308151245e-01,3.645868599414825439e-02
2.723176777362823486e-02,-4.598408564925193787e-02
1.675757467746734619e-01,-8.503014594316482544e-02
2.697619609534740448e-02,5.703410599380731583e-03
4.768770188093185425e-03,9.090115129947662354e-02
3.095208480954170227e-02,5.140822753310203552e-02
9.248942881822586060e-02,1.866850107908248901e-01
-1.202410385012626648e-01,-3.393904119729995728e-02
8.484464883804321289e-02,-1.044705063104629517e-01
-8.624621480703353882e-02,1.120375469326972961e-02
1.617021509446203709e-03,-5.247789900749921799e-03
8.506747335195541382e-02,1.104039978235960007e-02
6.497449427843093872e-02,-5.466691404581069946e-02
5.227756127715110779e-02,1.386575251817703247e-01
7.024296559393405914e-03,-6.376175582408905029e-02
8.834974467754364014e-02,-7.943244278430938721e-02
9.051802009344100952e-02,-2.605088427662849426e-02
-1.301175504922866821e-01,-3.450649976730346680e-02
7.473093271255493164e-02,-1.498772110790014267e-02
-7.173111289739608765e-02,1.000145077705383301e-01
-7.050471846014261246e-03,1.716257631778717041e-01
-9.846148639917373657e-02,1.772611439228057861e-01
1.928073167800903320e-02,9.210809320211410522e-02
9.788300842046737671e-03,1.431115120649337769e-01
6.873942911624908447e-02,-4.932885989546775818e-02
3.699207678437232971e-02,-8.555124513804912567e-03
-3.408936411142349243e-02,-1.035092696547508240e-01
9.453073889017105103e-02,-1.016354933381080627e-01
1.061662957072257996e-01,1.678210310637950897e-02
5.754092335700988770e-02,-4.598492756485939026e-02
-4.648020956665277481e-03,1.974262855947017670e-02
-2.168550901114940643e-02,3.626596182584762573e-02
-1.089271903038024902e-01,8.632712997496128082e-03
-1.144815087318420410e-01,4.700211435556411743e-02
-8.388901478610932827e-04,-2.522744238376617432e-03
2.470604144036769867e-02,1.055934429168701172e-01
3.055479191243648529e-02,-2.465862408280372620e-02
-3.789011389017105103e-02,-5.575780197978019714e-02
1.137026175856590271e-01,7.153227180242538452e-02
-8.962598443031311035e-02,5.956238135695457458e-02
-9.620288014411926270e-02,-6.509985029697418213e-02
-2.047391049563884735e-02,-8.945827186107635498e-02
3.316734731197357178e-02,5.616322159767150879e-02
1.353299766778945923e-01,-2.042116783559322357e-02
1.078816279768943787e-01,-1.187458634376525879e-01
-5.212671309709548950e-02,5.350021645426750183e-02
-1.046750321984291077e-01,1.496520042419433594e-01
7.520628720521926880e-02,-3.030015341937541962e-02
-2.267323806881904602e-02,4.681159928441047668e-02
1.310576647520065308e-01,7.618632167577743530e-03
1.044351384043693542e-01,6.122631602920591831e-04
-8.159985393285751343e-02,-1.922679394483566284e-01
-1.560389548540115356e-01,9.068126231431961060e-02
-6.248965859413146973e-02,1.786860525608062744e-01
1.806971132755279541e-01,-9.099056012928485870e-03
1.761056780815124512e-01,-1.930422037839889526e-01
-1.287313252687454224e-01,-1.468362100422382355e-02
3.201773017644882202e-02,1.220472007989883423e-01
-1.278563141822814941e-01,-1.204122677445411682e-01
-4.501268267631530762e-02,-1.386550515890121460e-01
3.169433772563934326e-02,-1.357570737600326538e-01
7.503291964530944824e-02,1.095851212739944458e-01
9.262529760599136353e-02,-3.306299820542335510e-02
-1.198644414544105530e-01,-1.756307631731033325e-01
-1.508285403251647949e-01,-3.378472001713817008e-06
1.306836009025573730e-01,-1.045579239726066589e-01
-4.616224672645330429e-03,-1.047856435179710388e-01
9.603280574083328247e-02,-4.678814113140106201e-02
1.879606693983078003e-01,-6.965454667806625366e-02
8.987577259540557861e-02,-8.538731187582015991e-02
2.030293829739093781e-02,6.908407062292098999e-02
-3.684650734066963196e-02,-1.779444143176078796e-02
2.019393257796764374e-02,4.808518663048744202e-02
2.308107353746891022e-02,-7.718756794929504395e-02
-1.072060465812683105e-01,-1.052193567156791687e-01
-6.959285587072372437e-02,-1.472312957048416138e-01
1.379301398992538452e-02,-8.739664405584335327e-02
1.588673703372478485e-02,-1.814331300556659698e-02
1.863546818494796753e-01,-1.419583261013031006e-01
-4.773310571908950806e-02,7.979264110326766968e-02
