1.020661592483520508e+00,1.683714866638183594e+00
1.370999097824096680e+00,1.818585276603698730e+00
1.186834335327148438e+00,1.280842185020446777e+00
1.059396982192993164e+00,1.149111509323120117e+00
1.478468656539916992e+00,1.121958732604980469e+00
1.096971631050109863e+00,1.384359121322631836e+00
1.475959777832031250e+00,1.256199121475219727e+00
9.789194464683532715e-01,1.218928575515747070e+00
1.604548454284667969e+00,1.796448826789855957e+00
1.368446826934814453e+00,1.393688440322875977e+00
1.154690265655517578e+00,1.542886614799499512e+00
1.336682081222534180e+00,1.357024669647216797e+00
1.262935638427734375e+00,1.548746824264526367e+00
7.679674625396728516e-01,1.538047790527343750e+00
1.611313343048095703e+00,1.580047130584716797e+00
1.168460369110107422e+00,1.483144283294677734e+00
1.134511947631835938e+00,1.398232221603393555e+00
1.299887180328369141e+00,1.636548757553100586e+00
1.086381316184997559e+00,1.267593383789062500e+00
1.458147048950195312e+00,1.455447912216186523e+00
1.582205176353454590e+00,1.572878837585449219e+00
1.152304887771606445e+00,1.666074991226196289e+00
1.483692407608032227e+00,1.294755220413208008e+00
9.898784160614013672e-01,1.601725816726684570e+00
9.294714331626892090e-01,1.374482512474060059e+00
1.345636725425720215e+00,1.414299488067626953e+00
1.410721302032470703e+00,1.451612234115600586e+00
1.331570982933044434e+00,1.603806853294372559e+00
1.488208293914794922e+00,1.185216665267944336e+00
8.688822388648986816e-01,1.392419695854187012e+00
1.015162587165832520e+00,1.256128191947937012e+00
1.113781690597534180e+00,1.500045061111450195e+00
1.421801805496215820e+00,1.142172098159790039e+00
1.458263754844665527e+00,1.898336291313171387e+00
9.846087098121643066e-01,1.328643441200256348e+00
9.212451577186584473e-01,1.058699607849121094e+00
1.445275664329528809e+00,1.494897603988647461e+00
1.161911964416503906e+00,1.658677339553833008e+00
1.286503911018371582e+00,1.954977154731750488e+00
8.810005187988281250e-01,1.389934062957763672e+00
1.141821742057800293e+00,1.525662899017333984e+00
1.442327022552490234e+00,1.378753781318664551e+00
1.113122820854187012e+00,1.539408922195434570e+00
9.457955956459045410e-01,1.236096620559692383e+00
1.287654399871826172e+00,2.005681514739990234e+00
1.281726479530334473e+00,1.260112762451171875e+00
1.085387825965881348e+00,1.502099752426147461e+00
1.286864042282104492e+00,1.468153357505798340e+00
1.314059972763061523e+00,1.346695303916931152e+00
1.032930135726928711e+00,1.067210555076599121e+00
1.063946604728698730e+00,1.371709227561950684e+00
1.048135757446289062e+00,1.795424938201904297e+00
1.408256292343139648e+00,1.581722140312194824e+00
7.905369997024536133e-01,1.386484861373901367e+00
1.226282954216003418e+00,1.343920826911926270e+00
1.226464271545410156e+00,1.453068733215332031e+00
9.865545034408569336e-01,1.443717360496520996e+00
1.017837285995483398e+00,1.447815179824829102e+00
1.484301567077636719e+00,1.657299995422363281e+00
1.148984432220458984e+00,1.299112081527709961e+00
9.938030838966369629e-01,1.370517015457153320e+00
1.063279867172241211e+00,1.497306585311889648e+00
1.256451129913330078e+00,1.386786699295043945e+00
1.313979268074035645e+00,1.694544553756713867e+00
1.225985884666442871e+00,1.471808552742004395e+00
1.371289014816284180e+00,1.348301649093627930e+00
1.119636058807373047e+00,1.230127453804016113e+00
1.090307593345642090e+00,1.684406042098999023e+00
9.644769430160522461e-01,1.495854139328002930e+00
1.049332618713378906e+00,1.455577015876770020e+00
1.081151962280273438e+00,1.627843141555786133e+00
1.432483434677124023e+00,1.769985437393188477e+00
1.173631787300109863e+00,1.493004202842712402e+00
1.165776252746582031e+00,1.067382454872131348e+00
1.257995128631591797e+00,1.399207711219787598e+00
9.496279954910278320e-01,1.434096574783325195e+00
1.072454214096069336e+00,1.542358756065368652e+00
1.241884708404541016e+00,1.950350999832153320e+00
1.503424406051635742e+00,1.444929361343383789e+00
1.034218907356262207e+00,1.246457934379577637e+00
1.017549276351928711e+00,1.578589320182800293e+00
9.674091339111328125e-01,1.387410402297973633e+00
1.452467799186706543e+00,1.289944410324096680e+00
1.611613035202026367e+00,1.724398612976074219e+00
1.146242499351501465e+00,1.457730293273925781e+00
1.494777202606201172e+00,1.514066100120544434e+00
1.069242000579833984e+00,1.453748703002929688e+00
1.274364113807678223e+00,1.465753078460693359e+00
1.287055492401123047e+00,1.342806816101074219e+00
1.096993684768676758e+00,1.322717905044555664e+00
1.499545335769653320e+00,1.163122296333312988e+00
1.522879242897033691e+00,1.709742665290832520e+00
1.183179020881652832e+00,1.694873571395874023e+00
9.945443272590637207e-01,1.423377513885498047e+00
9.777777791023254395e-01,1.510367989540100098e+00
1.272094488143920898e+00,1.500503778457641602e+00
9.013357758522033691e-01,1.219101190567016602e+00
1.362021207809448242e+00,1.585635423660278320e+00
1.028305172920227051e+00,1.432825803756713867e+00
8.697023391723632812e-01,1.563375473022460938e+00
1.180177450180053711e+00,1.424252271652221680e+00
1.216250300407409668e+00,1.423642873764038086e+00
9.698717594146728516e-01,1.314707756042480469e+00
1.295561432838439941e+00,1.638082504272460938e+00
1.212232470512390137e+00,1.465309858322143555e+00
1.020730495452880859e+00,1.314589142799377441e+00
1.254107117652893066e+00,1.332090497016906738e+00
9.138811826705932617e-01,1.436552643775939941e+00
1.365943074226379395e+00,1.375990152359008789e+00
1.376912117004394531e+00,1.394750595092773438e+00
8.521634936332702637e-01,1.501897335052490234e+00
1.274477720260620117e+00,1.221066832542419434e+00
9.443304538726806641e-01,1.481139421463012695e+00
1.403270483016967773e+00,1.357755541801452637e+00
1.290156364440917969e+00,1.452467560768127441e+00
8.472947478294372559e-01,1.571578979492187500e+00
1.440135955810546875e+00,1.341898918151855469e+00
1.368070244789123535e+00,1.339570999145507812e+00
1.423695564270019531e+00,1.335319519042968750e+00
1.373630166053771973e+00,1.371103763580322266e+00
1.001233577728271484e+00,1.635287761688232422e+00
1.543205499649047852e+00,1.380881428718566895e+00
1.402401566505432129e+00,1.326836824417114258e+00
1.178736567497253418e+00,1.704987764358520508e+00
1.350969672203063965e+00,1.385043144226074219e+00
1.229176282882690430e+00,1.400195002555847168e+00
1.395608901977539062e+00,1.447983026504516602e+00
1.406195878982543945e+00,1.478786230087280273e+00
1.080395340919494629e+00,1.653292179107666016e+00
1.120827674865722656e+00,1.537230610847473145e+00
1.202770113945007324e+00,1.317353367805480957e+00
9.919636249542236328e-01,1.172254323959350586e+00
1.334791064262390137e+00,1.236785054206848145e+00
1.157752394676208496e+00,1.475857615470886230e+00
1.138570785522460938e+00,1.434797525405883789e+00
1.368930459022521973e+00,1.487826943397521973e+00
1.154040336608886719e+00,1.336893558502197266e+00
7.288091182708740234e-01,1.147012948989868164e+00
1.057311534881591797e+00,1.500978112220764160e+00
1.209961295127868652e+00,1.530838251113891602e+00
9.144461750984191895e-01,1.535354137420654297e+00
1.052179932594299316e+00,1.193847775459289551e+00
1.351275086402893066e+00,7.327828407287597656e-01
1.151204824447631836e+00,1.241412401199340820e+00
1.709517478942871094e+00,1.123322725296020508e+00
1.678197383880615234e+00,8.789393901824951172e-01
1.332068920135498047e+00,1.184642672538757324e+00
1.590689897537231445e+00,9.201356172561645508e-01
1.515693902969360352e+00,9.901015758514404297e-01
1.759529829025268555e+00,8.795667886734008789e-01
1.797482013702392578e+00,6.499381065368652344e-01
1.624846458435058594e+00,3.578279614448547363e-01
1.866392612457275391e+00,2.539474368095397949e-01
1.538657188415527344e+00,2.699959278106689453e-01
1.768344879150390625e+00,2.162337899208068848e-01
1.904557466506958008e+00,3.252272605895996094e-01
1.681933641433715820e+00,4.897782802581787109e-01
1.810717582702636719e+00,4.316664338111877441e-01
3.232324361801147461e+00,-1.279311537742614746e+00
3.616809844970703125e+00,-1.293442130088806152e+00
3.172046899795532227e+00,-1.135570287704467773e+00
3.083870887756347656e+00,-8.324819207191467285e-01
2.802398443222045898e+00,-1.348775386810302734e+00
2.573651313781738281e+00,-2.046446800231933594e+00
2.682244539260864258e+00,-1.746542096138000488e+00
3.561524391174316406e+00,-1.261347532272338867e+00
3.339897394180297852e+00,-1.054122328758239746e+00
3.484449863433837891e+00,-1.889987349510192871e+00
2.917240619659423828e+00,-1.341731071472167969e+00
3.097185611724853516e+00,-1.290497064590454102e+00
2.736054658889770508e+00,-1.341543436050415039e+00
2.676122665405273438e+00,-9.668519496917724609e-01
3.002335309982299805e+00,-8.663691282272338867e-01
2.584556102752685547e+00,-9.818465709686279297e-01
3.386848926544189453e+00,-1.140899300575256348e+00
2.696514606475830078e+00,-1.417261600494384766e+00
2.769333600997924805e+00,-4.125736355781555176e-01
2.860085964202880859e+00,-1.687098026275634766e+00
3.167431831359863281e+00,-3.138293027877807617e-01
2.922271251678466797e+00,-1.024227142333984375e+00
3.315710544586181641e+00,-1.591260433197021484e+00
3.497470855712890625e+00,-1.714579224586486816e+00
2.992732763290405273e+00,-1.007891058921813965e+00
3.449015617370605469e+00,-1.295473337173461914e+00
2.775278568267822266e+00,-1.241378784179687500e+00
2.710612535476684570e+00,-1.220321655273437500e+00
2.689772129058837891e+00,-1.348902225494384766e+00
3.316034555435180664e+00,-2.255993127822875977e+00
2.926422834396362305e+00,-5.459094643592834473e-01
3.147430896759033203e+00,-1.453192949295043945e+00
2.925907135009765625e+00,-1.727357506752014160e+00
3.147250413894653320e+00,-4.911670088768005371e-01
3.366931438446044922e+00,-1.338672399520874023e+00
3.095135927200317383e+00,-5.756514072418212891e-01
2.926137685775756836e+00,-8.899600505828857422e-01
3.197852611541748047e+00,-1.461342334747314453e+00
3.045306444168090820e+00,-5.641783475875854492e-01
3.209244251251220703e+00,-5.843733549118041992e-01
3.259923934936523438e+00,-1.371105432510375977e+00
3.007329463958740234e+00,-1.344165921211242676e+00
2.907068490982055664e+00,-1.016160249710083008e+00
3.631908416748046875e+00,-9.641709327697753906e-01
2.780510663986206055e+00,-1.351015925407409668e+00
2.599562644958496094e+00,-6.622818112373352051e-01
3.275484085083007812e+00,-1.341976881027221680e+00
3.674921751022338867e+00,-8.481386899948120117e-01
3.214127540588378906e+00,-1.296820759773254395e+00
3.431304931640625000e+00,-1.252316713333129883e+00
2.510919570922851562e+00,-9.340350627899169922e-01
3.654003143310546875e+00,-1.361084938049316406e+00
2.763787984848022461e+00,-9.603060483932495117e-01
3.359747886657714844e+00,-1.481828927993774414e+00
2.667685985565185547e+00,-1.056993961334228516e+00
2.713744878768920898e+00,-9.139627218246459961e-02
3.737570285797119141e+00,-1.499581456184387207e+00
2.679437637329101562e+00,-1.295214056968688965e+00
2.884541511535644531e+00,-1.751503825187683105e+00
2.495193481445312500e+00,-7.575750350952148438e-03
3.645200729370117188e+00,-1.509771227836608887e+00
3.175450563430786133e+00,-1.363544940948486328e+00
2.875071525573730469e+00,-1.221296072006225586e+00
2.996163368225097656e+00,-1.452670097351074219e+00
2.486924648284912109e+00,-9.952546954154968262e-01
3.369942903518676758e+00,-1.637974739074707031e+00
3.315494060516357422e+00,-1.578031897544860840e+00
2.864245653152465820e+00,-1.206087350845336914e+00
2.904109239578247070e+00,-8.823450803756713867e-01
2.990439891815185547e+00,-1.713863134384155273e+00
3.154357433319091797e+00,-1.608754038810729980e+00
3.503212451934814453e+00,-1.445290088653564453e+00
3.889259815216064453e+00,-1.195490837097167969e+00
2.814661502838134766e+00,-9.477478861808776855e-01
1.359749078750610352e+00,9.570369720458984375e-01
9.590003490447998047e-01,1.146347045898437500e+00
1.457163095474243164e+00,1.739492416381835938e+00
1.114931344985961914e+00,1.118342399597167969e+00
1.262896776199340820e+00,1.347392797470092773e+00
9.688760638236999512e-01,1.141073226928710938e+00
1.114537715911865234e+00,1.440078020095825195e+00
1.472481727600097656e+00,1.477199792861938477e+00
1.179892539978027344e+00,1.282568216323852539e+00
1.114525318145751953e+00,1.099701762199401855e+00
7.131112813949584961e-01,1.171632289886474609e+00
1.201825857162475586e+00,1.375383973121643066e+00
1.403069853782653809e+00,1.417128324508666992e+00
1.335681438446044922e+00,1.330035686492919922e+00
9.518322944641113281e-01,1.096242308616638184e+00
1.332401514053344727e+00,1.148948192596435547e+00
1.253378868103027344e+00,1.392193555831909180e+00
8.520243167877197266e-01,1.319907188415527344e+00
1.147518634796142578e+00,1.175968647003173828e+00
1.127764463424682617e+00,1.506304979324340820e+00
1.177650690078735352e+00,7.540800571441650391e-01
1.092991352081298828e+00,1.230018854141235352e+00
8.472304940223693848e-01,1.006979227066040039e+00
7.629529237747192383e-01,1.397618055343627930e+00
1.039553880691528320e+00,1.581281661987304688e+00
1.190633535385131836e+00,1.033631801605224609e+00
1.433655619621276855e+00,1.130398988723754883e+00
8.875963687896728516e-01,1.391621112823486328e+00
8.158468008041381836e-01,1.218095541000366211e+00
9.411624670028686523e-01,1.306290149688720703e+00
1.372570276260375977e+00,1.188401699066162109e+00
1.025499582290649414e+00,1.627734303474426270e+00
1.007028937339782715e+00,1.324220180511474609e+00
1.095158100128173828e+00,1.297304630279541016e+00
1.151888370513916016e+00,1.164719700813293457e+00
1.182308316230773926e+00,1.395746350288391113e+00
1.073523283004760742e+00,1.667913317680358887e+00
1.017478466033935547e+00,1.309705972671508789e+00
1.051271080970764160e+00,1.289582967758178711e+00
1.126519083976745605e+00,1.035054206848144531e+00
1.141055345535278320e+00,1.372751116752624512e+00
8.254473209381103516e-01,1.640621542930603027e+00
8.697533607482910156e-01,1.154159545898437500e+00
1.029426693916320801e+00,1.203218221664428711e+00
8.290034532546997070e-01,1.399998426437377930e+00
1.221898913383483887e+00,1.278082489967346191e+00
1.152311801910400391e+00,1.190466403961181641e+00
1.050333738327026367e+00,1.164910316467285156e+00
1.146224021911621094e+00,1.446023821830749512e+00
1.145272254943847656e+00,1.384921669960021973e+00
9.286397695541381836e-01,1.271223902702331543e+00
1.329335093498229980e+00,1.406191468238830566e+00
1.123070478439331055e+00,1.188791751861572266e+00
1.297528505325317383e+00,1.361598253250122070e+00
1.155460357666015625e+00,1.240049958229064941e+00
1.410538315773010254e+00,1.614977717399597168e+00
1.415273189544677734e+00,1.471786737442016602e+00
1.183916091918945312e+00,1.129939198493957520e+00
1.321981906890869141e+00,1.084145307540893555e+00
8.741601705551147461e-01,1.276174187660217285e+00
1.381160020828247070e+00,1.388149976730346680e+00
1.118140220642089844e+00,1.498206019401550293e+00
8.867027163505554199e-01,1.150653362274169922e+00
1.127118349075317383e+00,9.808493256568908691e-01
1.096788883209228516e+00,1.259439110755920410e+00
1.451597571372985840e+00,1.483676195144653320e+00
1.026497840881347656e+00,1.321999073028564453e+00
1.029181718826293945e+00,1.049131274223327637e+00
8.574247360229492188e-01,1.172444581985473633e+00
7.656138539314270020e-01,1.174782514572143555e+00
1.113131284713745117e+00,1.164783477783203125e+00
1.376684188842773438e+00,1.475922822952270508e+00
1.002207279205322266e+00,1.362922906875610352e+00
1.037115693092346191e+00,1.082001686096191406e+00
8.208570480346679688e-01,1.219032049179077148e+00
1.229214549064636230e+00,1.259281635284423828e+00
1.423065423965454102e+00,1.014150023460388184e+00
1.444671154022216797e+00,1.446121096611022949e+00
1.231665372848510742e+00,1.190139055252075195e+00
1.126215577125549316e+00,9.058723449707031250e-01
1.176645398139953613e+00,1.377392768859863281e+00
1.327882885932922363e+00,9.570075273513793945e-01
1.513620376586914062e+00,1.554461002349853516e+00
1.064794778823852539e+00,1.247788667678833008e+00
1.532947063446044922e+00,1.449508428573608398e+00
1.094758033752441406e+00,1.396391630172729492e+00
1.365195035934448242e+00,1.092515468597412109e+00
1.501359701156616211e+00,1.348120212554931641e+00
1.090166330337524414e+00,1.253954887390136719e+00
1.333323240280151367e+00,1.269381046295166016e+00
1.222586274147033691e+00,1.471471071243286133e+00
1.274211645126342773e+00,1.449214458465576172e+00
1.337691783905029297e+00,1.336212992668151855e+00
1.136274695396423340e+00,1.195347428321838379e+00
1.264257073402404785e+00,1.204487800598144531e+00
1.190678954124450684e+00,1.530065894126892090e+00
1.215157866477966309e+00,1.489728331565856934e+00
1.234512329101562500e+00,1.314780473709106445e+00
1.288078427314758301e+00,1.192474365234375000e+00
1.272551178932189941e+00,1.278714418411254883e+00
1.343916893005371094e+00,1.239819049835205078e+00
1.105030059814453125e+00,1.568638205528259277e+00
1.305783748626708984e+00,1.239418625831604004e+00
8.496494293212890625e-01,1.132892370223999023e+00
1.242357730865478516e+00,1.496863603591918945e+00
1.129331231117248535e+00,1.667448878288269043e+00
1.357527732849121094e+00,1.295464515686035156e+00
1.090763568878173828e+00,1.361981153488159180e+00
1.113449335098266602e+00,1.420836806297302246e+00
1.172575712203979492e+00,1.559779167175292969e+00
1.117337942123413086e+00,1.281893968582153320e+00
1.282423496246337891e+00,1.388667941093444824e+00
1.377434492111206055e+00,1.617948174476623535e+00
1.320089817047119141e+00,1.279279828071594238e+00
1.378066182136535645e+00,1.218332052230834961e+00
1.111164331436157227e+00,1.420546531677246094e+00
1.252513051033020020e+00,1.268708825111389160e+00
1.175442457199096680e+00,1.617707729339599609e+00
1.242607712745666504e+00,1.493415951728820801e+00
1.113457202911376953e+00,1.204987049102783203e+00
7.753896713256835938e-01,1.283004760742187500e+00
7.892330288887023926e-01,1.210393667221069336e+00
1.078943371772766113e+00,1.704543352127075195e+00
1.199682474136352539e+00,1.381953001022338867e+00
1.227292299270629883e+00,1.256098031997680664e+00
6.917393207550048828e-01,1.243448734283447266e+00
7.579975724220275879e-01,1.389032363891601562e+00
1.308193206787109375e+00,1.738160490989685059e+00
1.110176682472229004e+00,1.188395738601684570e+00
1.335716605186462402e+00,1.153889775276184082e+00
9.812259674072265625e-01,1.125329494476318359e+00
1.103237867355346680e+00,1.145439147949218750e+00
9.313070774078369141e-01,1.474281072616577148e+00
1.711754322052001953e+00,9.004907608032226562e-01
1.347381591796875000e+00,1.148291110992431641e+00
8.469377756118774414e-01,1.116704344749450684e+00
1.137094020843505859e+00,1.343198418617248535e+00
1.299820780754089355e+00,1.048451662063598633e+00
9.771400094032287598e-01,8.804072737693786621e-01
9.110014438629150391e-01,1.449025511741638184e+00
1.063211202621459961e+00,1.353172540664672852e+00
1.106092214584350586e+00,1.148165941238403320e+00
1.110919475555419922e+00,9.647365212440490723e-01
1.256579637527465820e+00,1.005095481872558594e+00
9.810217618942260742e-01,1.285378694534301758e+00
1.291925549507141113e+00,1.491122722625732422e+00
1.354583621025085449e+00,1.195894360542297363e+00
1.134731650352478027e+00,9.748341441154479980e-01
1.451080203056335449e+00,8.781002163887023926e-01
1.461992383003234863e+00,1.757100582122802734e+00
1.099662065505981445e+00,1.345460414886474609e+00
1.286924839019775391e+00,1.213956594467163086e+00
1.250536322593688965e+00,1.218787193298339844e+00
1.439840555191040039e+00,1.118877649307250977e+00
1.156497240066528320e+00,9.904450178146362305e-01
1.277853727340698242e+00,1.395226716995239258e+00
1.360906839370727539e+00,1.672076821327209473e+00
1.150463938713073730e+00,1.407342910766601562e+00
1.042143464088439941e+00,1.019421696662902832e+00
1.165012359619140625e+00,1.364019513130187988e+00
9.828869104385375977e-01,1.226131200790405273e+00
1.154526829719543457e+00,1.361880421638488770e+00
1.515140771865844727e+00,1.470626950263977051e+00
1.231464862823486328e+00,1.166440486907958984e+00
1.203419446945190430e+00,1.258204698562622070e+00
1.299539804458618164e+00,1.344653367996215820e+00
1.088955998420715332e+00,1.442364811897277832e+00
1.214931011199951172e+00,1.204109191894531250e+00
1.474470138549804688e+00,1.578636527061462402e+00
1.243646621704101562e+00,7.262485027313232422e-01
1.061620593070983887e+00,1.323880195617675781e+00
1.058896064758300781e+00,1.510239362716674805e+00
1.263609766960144043e+00,1.224949359893798828e+00
1.568219900131225586e+00,1.526219844818115234e+00
1.140648007392883301e+00,1.072050452232360840e+00
1.011751770973205566e+00,1.316965579986572266e+00
1.008670568466186523e+00,1.416892051696777344e+00
1.182404756546020508e+00,1.271327614784240723e+00
1.050467491149902344e+00,1.286808371543884277e+00
1.243730306625366211e+00,1.644221782684326172e+00
1.145058393478393555e+00,8.722631931304931641e-01
9.883150458335876465e-01,1.400228500366210938e+00
1.153278470039367676e+00,1.321307301521301270e+00
1.281871080398559570e+00,1.437603712081909180e+00
1.182481288909912109e+00,1.259797573089599609e+00
1.220042943954467773e+00,1.756136059761047363e+00
1.220999717712402344e+00,1.297742605209350586e+00
1.227286100387573242e+00,1.083166837692260742e+00
1.225625872611999512e+00,1.233204603195190430e+00
1.339568853378295898e+00,1.151226520538330078e+00
1.025346279144287109e+00,1.254369616508483887e+00
1.141875743865966797e+00,1.727109670639038086e+00
1.091292142868041992e+00,1.308088779449462891e+00
1.297885060310363770e+00,1.018532633781433105e+00
1.269351243972778320e+00,1.016386747360229492e+00
1.056258916854858398e+00,1.422407865524291992e+00
8.400914669036865234e-01,1.552535772323608398e+00
1.230977773666381836e+00,1.691107392311096191e+00
1.125177025794982910e+00,1.129958033561706543e+00
1.014215707778930664e+00,1.294668197631835938e+00
1.153014421463012695e+00,1.339078903198242188e+00
7.058835029602050781e-01,1.594851255416870117e+00
1.266820907592773438e+00,1.549604654312133789e+00
1.252382636070251465e+00,1.372330904006958008e+00
1.196553707122802734e+00,1.235014677047729492e+00
9.998067021369934082e-01,1.344549179077148438e+00
1.049882769584655762e+00,1.488347053527832031e+00
1.310800075531005859e+00,1.390879392623901367e+00
1.223717689514160156e+00,1.433840632438659668e+00
1.305077672004699707e+00,1.689721822738647461e+00
1.163422584533691406e+00,1.241244554519653320e+00
1.480458021163940430e+00,1.347779631614685059e+00
8.652396798133850098e-01,1.230642557144165039e+00
1.228624105453491211e+00,1.347023367881774902e+00
1.426108121871948242e+00,1.396138191223144531e+00
9.720799326896667480e-01,1.333907604217529297e+00
1.506729841232299805e+00,1.236844778060913086e+00
8.729752898216247559e-01,1.170672297477722168e+00
1.317163348197937012e+00,1.133344650268554688e+00
1.139167070388793945e+00,1.465165853500366211e+00
9.656251668930053711e-01,1.127540707588195801e+00
1.224535822868347168e+00,1.554730534553527832e+00
1.211131334304809570e+00,1.142342567443847656e+00
1.241919517517089844e+00,1.340049624443054199e+00
9.414169192314147949e-01,1.091837406158447266e+00
1.083176851272583008e+00,1.043316841125488281e+00
1.154114007949829102e+00,1.403145670890808105e+00
1.182834863662719727e+00,1.281517863273620605e+00
1.202978730201721191e+00,1.557814121246337891e+00
1.482886314392089844e+00,9.812452793121337891e-01
1.137695193290710449e+00,1.531137228012084961e+00
1.078094244003295898e+00,1.163610577583312988e+00
1.156499624252319336e+00,1.309883475303649902e+00
1.353895902633666992e+00,1.194994688034057617e+00
1.226710438728332520e+00,1.627013921737670898e+00
1.128341317176818848e+00,1.443588733673095703e+00
1.284270286560058594e+00,1.351282119750976562e+00
1.278185844421386719e+00,1.338740110397338867e+00
1.317257404327392578e+00,1.112107276916503906e+00
1.235830545425415039e+00,1.032554507255554199e+00
1.448333263397216797e+00,1.528321623802185059e+00
1.359000563621520996e+00,1.331206202507019043e+00
1.204909324645996094e+00,1.329677462577819824e+00
1.254698991775512695e+00,1.394053339958190918e+00
1.311978578567504883e+00,1.074904561042785645e+00
1.393078923225402832e+00,1.571176171302795410e+00
1.295414924621582031e+00,1.346079707145690918e+00
1.191234827041625977e+00,1.241233348846435547e+00
1.017540335655212402e+00,1.306644916534423828e+00
1.245198249816894531e+00,1.188346385955810547e+00
1.120616674423217773e+00,1.245063304901123047e+00
1.258076310157775879e+00,1.440579295158386230e+00
1.068108439445495605e+00,1.182052016258239746e+00
1.184583425521850586e+00,1.269001007080078125e+00
1.256621599197387695e+00,1.330017209053039551e+00
9.929355382919311523e-01,1.342039108276367188e+00
1.015625953674316406e+00,1.133066415786743164e+00
1.229417085647583008e+00,1.027449011802673340e+00
1.471311330795288086e+00,1.523915767669677734e+00
1.220881700515747070e+00,1.388906598091125488e+00
1.106943607330322266e+00,1.324117898941040039e+00
1.052594184875488281e+00,1.139258861541748047e+00
1.119659900665283203e+00,1.184304475784301758e+00
1.053757190704345703e+00,1.657474160194396973e+00
1.256988525390625000e+00,1.159069061279296875e+00
1.402665853500366211e+00,1.326251268386840820e+00
9.991722702980041504e-01,1.047001838684082031e+00
1.222766041755676270e+00,1.474923610687255859e+00
1.170750021934509277e+00,1.608167767524719238e+00
1.254376888275146484e+00,1.411660432815551758e+00
1.168784379959106445e+00,1.354612946510314941e+00
1.224650144577026367e+00,1.409336090087890625e+00
1.722108244895935059e+00,1.008272409439086914e+00
9.041323065757751465e-01,1.140514731407165527e+00
